  363.63, 1507.67
  363.89, 1589.00
  364.16, 1534.67
  364.43, 1437.67
  364.69, 1448.67
  364.96, 1532.67
  365.23, 1522.33
  365.49, 1465.67
  365.76, 1492.00
  366.03, 1576.67
  366.29, 1548.00
  366.56, 1504.00
  366.83, 1539.00
  367.09, 1587.00
  367.36, 1537.67
  367.63, 1466.00
  367.89, 1525.00
  368.16, 1622.67
  368.43, 1600.00
  368.69, 1507.67
  368.96, 1517.33
  369.23, 1582.00
  369.49, 1542.33
  369.76, 1471.67
  370.03, 1534.33
  370.29, 1624.33
  370.56, 1604.33
  370.82, 1495.33
  371.09, 1552.67
  371.36, 1651.67
  371.62, 1640.00
  371.89, 1536.67
  372.16, 1598.67
  372.42, 1716.33
  372.69, 1684.00
  372.96, 1518.67
  373.22, 1462.00
  373.49, 1528.67
  373.76, 1518.67
  374.02, 1447.00
  374.29, 1495.33
  374.55, 1592.33
  374.82, 1589.67
  375.09, 1504.33
  375.35, 1514.00
  375.62, 1597.00
  375.89, 1593.67
  376.15, 1496.33
  376.42, 1477.00
  376.69, 1502.67
  376.95, 1510.33
  377.22, 1468.00
  377.48, 1511.67
  377.75, 1546.00
  378.02, 1501.00
  378.28, 1477.00
  378.55, 1616.00
  378.82, 1715.67
  379.08, 1650.33
  379.35, 1517.00
  379.62, 1543.33
  379.88, 1633.00
  380.15, 1616.00
  380.41, 1541.33
  380.68, 1559.67
  380.95, 1615.67
  381.21, 1559.67
  381.48, 1496.33
  381.74, 1517.67
  382.01, 1569.00
  382.28, 1485.33
  382.54, 1375.67
  382.81, 1440.33
  383.08, 1540.67
  383.34, 1550.67
  383.61, 1499.67
  383.87, 1535.33
  384.14, 1571.33
  384.41, 1519.33
  384.67, 1449.00
  384.94, 1489.33
  385.21, 1551.33
  385.47, 1496.33
  385.74, 1457.00
  386.00, 1516.00
  386.27, 1606.00
  386.54, 1583.00
  386.80, 1501.67
  387.07, 1549.00
  387.33, 1601.67
  387.60, 1574.00
  387.87, 1533.67
  388.13, 1538.33
  388.40, 1685.00
  388.66, 1819.67
  388.93, 1775.67
  389.20, 1743.67
  389.46, 1591.33
  389.73, 1551.33
