  295.67,  984.00
  295.94,  984.00
  296.21,  989.00
  296.48, 1034.00
  296.75, 1172.33
  297.02, 1362.67
  297.28, 1609.33
  297.55, 1725.67
  297.82, 1650.33
  298.09, 1526.00
  298.36, 1521.67
  298.63, 1605.00
  298.89, 1587.00
  299.16, 1522.33
  299.43, 1560.00
  299.70, 1589.67
  299.97, 1523.33
  300.23, 1457.33
  300.50, 1550.33
  300.77, 1659.00
  301.04, 1635.33
  301.31, 1525.67
  301.58, 1589.00
  301.84, 1704.67
  302.11, 1703.00
  302.38, 1625.67
  302.65, 1671.00
  302.92, 1757.67
  303.19, 1712.00
  303.45, 1529.33
  303.72, 1483.67
  303.99, 1496.67
  304.26, 1517.00
  304.53, 1527.00
  304.79, 1607.67
  305.06, 1692.00
  305.33, 1658.67
  305.60, 1602.33
  305.87, 1628.00
  306.13, 1651.67
  306.40, 1611.33
  306.67, 1552.00
  306.94, 1589.00
  307.21, 1638.33
  307.48, 1608.00
  307.74, 1527.33
  308.01, 1555.67
  308.28, 1630.33
  308.55, 1662.33
  308.82, 1609.33
  309.08, 1666.67
  309.35, 1690.33
  309.62, 1626.33
  309.89, 1468.33
  310.16, 1445.67
  310.42, 1481.33
  310.69, 1432.67
  310.96, 1378.33
  311.23, 1474.67
  311.50, 1603.33
  311.76, 1620.33
  312.03, 1543.67
  312.30, 1556.67
  312.57, 1587.00
  312.84, 1510.00
  313.10, 1433.33
  313.37, 1501.33
  313.64, 1682.67
  313.91, 1669.67
  314.18, 1604.67
  314.44, 1547.67
  314.71, 1602.33
  314.98, 1549.67
  315.25, 1535.67
  315.52, 1608.33
  315.78, 1681.33
  316.05, 1604.00
  316.32, 1479.67
  316.59, 1512.67
  316.85, 1565.67
  317.12, 1539.00
  317.39, 1436.33
  317.66, 1499.33
  317.93, 1600.33
  318.19, 1599.33
  318.46, 1482.00
  318.73, 1459.67
  319.00, 1537.00
  319.26, 1547.33
  319.53, 1540.33
  319.80, 1613.67
  320.07, 1727.00
  320.34, 1656.67
  320.60, 1527.00
  320.87, 1501.00
  321.14, 1592.33
  321.41, 1601.00
  321.67, 1562.00
  321.94, 1580.67
  322.21, 1644.67
  322.48, 1642.00
  322.75, 1616.67
  323.01, 1644.67
  323.28, 1683.00
  323.55, 1600.67
  323.82, 1539.00
  324.08, 1535.67
  324.35, 1614.00
  324.62, 1553.33
  324.89, 1465.67
  325.15, 1492.67
  325.42, 1622.33
  325.69, 1674.00
  325.96, 1684.33
  326.23, 1743.00
  326.49, 1817.67
  326.76, 1734.33
  327.03, 1628.67
  327.30, 1686.67
  327.56, 1770.67
  327.83, 1697.67
  328.10, 1573.67
  328.37, 1576.67
  328.63, 1645.67
  328.90, 1573.00
  329.17, 1504.67
  329.44, 1548.00
  329.70, 1632.67
  329.97, 1600.33
  330.24, 1524.00
  330.51, 1549.33
  330.77, 1598.00
  331.04, 1531.00
  331.31, 1469.33
  331.58, 1513.67
  331.84, 1650.33
  332.11, 1627.67
  332.38, 1568.33
  332.65, 1547.33
  332.91, 1598.67
  333.18, 1547.00
  333.45, 1489.67
  333.72, 1506.67
  333.98, 1572.33
  334.25, 1543.67
  334.52, 1478.00
  334.79, 1520.00
  335.05, 1576.00
  335.32, 1566.00
  335.59, 1488.00
  335.86, 1528.00
  336.12, 1593.00
  336.39, 1615.67
  336.66, 1581.67
  336.93, 1597.00
  337.19, 1606.33
  337.46, 1554.33
  337.73, 1512.33
  337.99, 1573.33
  338.26, 1648.33
  338.53, 1610.33
  338.80, 1508.33
  339.06, 1512.33
  339.33, 1573.00
  339.60, 1544.00
  339.87, 1459.00
  340.13, 1488.67
  340.40, 1566.33
  340.67, 1531.33
  340.93, 1426.00
  341.20, 1484.67
  341.47, 1687.67
  341.74, 1838.33
  342.00, 1748.00
  342.27, 1671.33
  342.54, 1592.67
  342.81, 1575.33
  343.07, 1571.33
  343.34, 1654.33
  343.61, 1715.00
  343.87, 1678.00
  344.14, 1545.00
  344.41, 1546.67
  344.68, 1534.67
  344.94, 1498.00
  345.21, 1439.00
  345.48, 1491.33
