  295.67,  989.00
  295.94,  989.00
  296.21,  991.00
  296.48, 1031.33
  296.75, 1169.67
  297.02, 1359.00
  297.28, 1605.33
  297.55, 1731.33
  297.82, 1664.33
  298.09, 1546.67
  298.36, 1532.00
  298.63, 1609.00
  298.89, 1588.67
  299.16, 1522.33
  299.43, 1561.33
  299.70, 1592.00
  299.97, 1531.00
  300.23, 1464.00
  300.50, 1562.00
  300.77, 1672.00
  301.04, 1649.67
  301.31, 1531.00
  301.58, 1585.33
  301.84, 1699.67
  302.11, 1702.67
  302.38, 1626.00
  302.65, 1675.67
  302.92, 1764.67
  303.19, 1721.67
  303.45, 1534.00
  303.72, 1480.67
  303.99, 1491.33
  304.26, 1509.00
  304.53, 1512.67
  304.79, 1595.00
  305.06, 1684.33
  305.33, 1662.67
  305.60, 1605.33
  305.87, 1628.33
  306.13, 1655.00
  306.40, 1620.00
  306.67, 1567.00
  306.94, 1597.00
  307.21, 1648.33
  307.48, 1615.67
  307.74, 1541.67
  308.01, 1570.33
  308.28, 1649.67
  308.55, 1678.33
  308.82, 1619.33
  309.08, 1672.67
  309.35, 1693.00
  309.62, 1631.67
  309.89, 1469.33
  310.16, 1450.67
  310.42, 1486.33
  310.69, 1440.00
  310.96, 1390.00
  311.23, 1485.33
  311.50, 1608.67
  311.76, 1614.67
  312.03, 1541.00
  312.30, 1569.00
  312.57, 1606.00
  312.84, 1527.67
  313.10, 1445.67
  313.37, 1520.33
  313.64, 1704.33
  313.91, 1686.00
  314.18, 1612.00
  314.44, 1544.67
  314.71, 1599.00
  314.98, 1550.00
  315.25, 1540.00
  315.52, 1616.33
  315.78, 1681.00
  316.05, 1598.00
  316.32, 1467.67
  316.59, 1503.67
  316.85, 1562.33
  317.12, 1535.00
  317.39, 1432.67
  317.66, 1493.00
  317.93, 1596.33
  318.19, 1602.33
  318.46, 1487.67
  318.73, 1466.33
  319.00, 1532.00
  319.26, 1542.33
  319.53, 1531.67
  319.80, 1608.67
  320.07, 1719.00
  320.34, 1656.33
  320.60, 1532.00
  320.87, 1506.67
  321.14, 1594.00
  321.41, 1595.67
  321.67, 1554.33
  321.94, 1569.67
  322.21, 1649.33
  322.48, 1668.00
  322.75, 1649.67
  323.01, 1669.33
  323.28, 1696.67
  323.55, 1614.33
  323.82, 1546.67
  324.08, 1538.33
  324.35, 1609.67
  324.62, 1556.00
  324.89, 1473.67
  325.15, 1506.67
  325.42, 1637.00
  325.69, 1684.33
  325.96, 1678.00
  326.23, 1739.00
  326.49, 1814.33
  326.76, 1744.67
  327.03, 1637.33
  327.30, 1696.33
  327.56, 1778.00
  327.83, 1704.00
  328.10, 1582.67
  328.37, 1593.33
  328.63, 1660.00
  328.90, 1580.33
  329.17, 1510.67
  329.44, 1556.00
  329.70, 1650.00
  329.97, 1626.67
  330.24, 1551.67
  330.51, 1568.33
  330.77, 1608.67
  331.04, 1529.33
  331.31, 1464.00
  331.58, 1505.33
  331.84, 1657.33
  332.11, 1646.33
  332.38, 1583.00
  332.65, 1550.67
  332.91, 1601.67
  333.18, 1553.67
  333.45, 1497.67
  333.72, 1509.33
  333.98, 1575.67
  334.25, 1544.00
  334.52, 1476.67
  334.79, 1521.33
  335.05, 1583.00
  335.32, 1574.67
  335.59, 1498.00
  335.86, 1546.33
  336.12, 1610.67
  336.39, 1624.00
  336.66, 1580.67
  336.93, 1596.67
  337.19, 1609.00
  337.46, 1561.67
  337.73, 1520.33
  337.99, 1577.33
  338.26, 1645.67
  338.53, 1603.33
  338.80, 1508.00
  339.06, 1518.67
  339.33, 1585.67
  339.60, 1560.33
  339.87, 1474.00
  340.13, 1494.33
  340.40, 1561.00
  340.67, 1518.33
  340.93, 1423.00
  341.20, 1490.33
