  295.67,  988.00
  295.94,  988.00
  296.21,  992.67
  296.48, 1038.33
  296.75, 1179.00
  297.02, 1374.00
  297.28, 1621.33
  297.55, 1740.00
  297.82, 1664.00
  298.09, 1540.67
  298.36, 1530.00
  298.63, 1607.33
  298.89, 1588.67
  299.16, 1530.33
  299.43, 1579.33
  299.70, 1609.00
  299.97, 1536.00
  300.23, 1457.67
  300.50, 1554.33
  300.77, 1666.00
  301.04, 1645.00
  301.31, 1529.33
  301.58, 1592.33
  301.84, 1712.00
  302.11, 1709.67
  302.38, 1631.33
  302.65, 1682.67
  302.92, 1779.67
  303.19, 1732.67
  303.45, 1539.33
  303.72, 1486.33
  303.99, 1501.33
  304.26, 1518.33
  304.53, 1527.67
  304.79, 1611.00
  305.06, 1700.00
  305.33, 1667.67
  305.60, 1610.00
  305.87, 1639.00
  306.13, 1665.67
  306.40, 1624.00
  306.67, 1563.67
  306.94, 1591.00
  307.21, 1639.33
  307.48, 1609.00
  307.74, 1536.67
  308.01, 1568.67
  308.28, 1649.33
  308.55, 1682.00
  308.82, 1620.00
  309.08, 1666.33
  309.35, 1684.67
  309.62, 1629.67
  309.89, 1476.33
  310.16, 1453.00
  310.42, 1486.67
  310.69, 1438.67
  310.96, 1391.33
  311.23, 1490.67
  311.50, 1615.00
  311.76, 1628.00
  312.03, 1554.00
  312.30, 1573.00
  312.57, 1603.00
  312.84, 1520.67
  313.10, 1441.33
  313.37, 1507.67
  313.64, 1694.33
  313.91, 1678.33
  314.18, 1614.00
  314.44, 1547.00
  314.71, 1605.33
  314.98, 1551.33
  315.25, 1534.00
  315.52, 1606.00
  315.78, 1677.00
  316.05, 1601.33
  316.32, 1469.33
  316.59, 1505.33
  316.85, 1563.00
  317.12, 1539.67
  317.39, 1435.33
  317.66, 1497.67
  317.93, 1604.00
  318.19, 1609.67
  318.46, 1486.67
  318.73, 1460.00
  319.00, 1524.33
  319.26, 1541.33
  319.53, 1537.67
  319.80, 1618.67
  320.07, 1726.33
  320.34, 1654.67
  320.60, 1527.33
  320.87, 1506.00
  321.14, 1598.00
  321.41, 1604.33
  321.67, 1560.67
  321.94, 1577.33
  322.21, 1649.00
  322.48, 1654.67
  322.75, 1637.33
  323.01, 1658.00
  323.28, 1696.67
  323.55, 1606.33
  323.82, 1542.67
  324.08, 1531.67
  324.35, 1606.33
  324.62, 1545.67
  324.89, 1463.67
  325.15, 1494.67
  325.42, 1627.00
  325.69, 1673.33
  325.96, 1663.00
  326.23, 1724.67
  326.49, 1813.00
  326.76, 1758.33
  327.03, 1657.33
  327.30, 1711.33
  327.56, 1785.67
  327.83, 1712.67
  328.10, 1587.67
  328.37, 1592.33
  328.63, 1652.33
  328.90, 1581.00
  329.17, 1522.00
  329.44, 1567.33
  329.70, 1649.00
  329.97, 1618.67
  330.24, 1544.67
  330.51, 1568.33
  330.77, 1613.00
  331.04, 1538.67
  331.31, 1472.67
  331.58, 1514.00
  331.84, 1657.33
  332.11, 1646.00
  332.38, 1584.33
  332.65, 1561.67
  332.91, 1608.33
  333.18, 1552.33
  333.45, 1491.33
  333.72, 1507.33
  333.98, 1580.00
  334.25, 1554.33
  334.52, 1483.00
  334.79, 1519.00
  335.05, 1573.33
  335.32, 1569.33
  335.59, 1492.00
  335.86, 1538.33
  336.12, 1602.33
  336.39, 1629.00
  336.66, 1588.67
  336.93, 1605.33
  337.19, 1613.00
  337.46, 1565.00
  337.73, 1523.67
  337.99, 1580.00
  338.26, 1647.33
  338.53, 1610.00
  338.80, 1522.33
  339.06, 1539.00
  339.33, 1598.33
  339.60, 1560.33
  339.87, 1467.00
  340.13, 1491.67
  340.40, 1566.33
  340.67, 1531.00
  340.93, 1427.67
  341.20, 1490.33
  341.47, 1700.33
  341.74, 1848.67
  342.00, 1757.67
  342.27, 1674.67
  342.54, 1595.33
  342.81, 1575.33
  343.07, 1569.67
  343.34, 1654.00
  343.61, 1713.33
  343.87, 1678.33
  344.14, 1543.00
  344.41, 1548.67
  344.68, 1538.67
  344.94, 1504.33
  345.21, 1437.67
  345.48, 1488.00
  345.74, 1555.00
  346.01, 1551.67
  346.28, 1498.67
  346.55, 1597.00
  346.81, 1659.67
  347.08, 1596.67
  347.35, 1482.67
  347.61, 1508.33
  347.88, 1598.33
  348.15, 1582.33
  348.42, 1558.33
  348.68, 1572.00
  348.95, 1610.00
  349.22, 1499.33
  349.48, 1397.67
  349.75, 1422.67
  350.02, 1565.00
  350.28, 1618.67
  350.55, 1597.67
  350.82, 1581.67
  351.09, 1616.67
  351.35, 1588.33
  351.62, 1520.00
  351.89, 1558.67
  352.15, 1665.00
  352.42, 1696.00
  352.69, 1655.00
  352.95, 1613.33
  353.22, 1657.33
  353.49, 1575.00
  353.76, 1547.00
  354.02, 1550.00
  354.29, 1656.67
  354.56, 1636.33
  354.82, 1545.00
  355.09, 1565.67
  355.36, 1629.00
  355.62, 1632.00
  355.89, 1533.00
  356.16, 1555.33
  356.42, 1628.67
  356.69, 1644.33
  356.96, 1580.67
  357.22, 1624.33
  357.49, 1665.33
  357.76, 1573.33
  358.03, 1458.33
  358.29, 1466.67
  358.56, 1582.67
  358.83, 1565.33
  359.09, 1531.67
  359.36, 1558.00
  359.63, 1605.00
  359.89, 1543.33
  360.16, 1462.33
  360.43, 1528.00
  360.69, 1600.67
  360.96, 1577.67
  361.23, 1544.33
  361.49, 1601.00
  361.76, 1676.00
  362.03, 1611.67
  362.29, 1547.33
  362.56, 1549.67
  362.83, 1584.33
  363.09, 1529.33
  363.36, 1468.00
  363.63, 1513.67
  363.89, 1598.33
  364.16, 1544.67
  364.43, 1449.00
  364.69, 1453.67
  364.96, 1530.67
  365.23, 1522.67
  365.49, 1468.00
  365.76, 1499.67
  366.03, 1580.67
  366.29, 1550.00
  366.56, 1500.33
  366.83, 1540.00
  367.09, 1595.00
  367.36, 1548.33
  367.63, 1487.33
  367.89, 1552.67
  368.16, 1652.67
  368.43, 1618.67
  368.69, 1514.33
  368.96, 1522.67
  369.23, 1594.00
  369.49, 1563.33
  369.76, 1496.67
  370.03, 1566.67
  370.29, 1656.67
  370.56, 1639.00
  370.82, 1516.67
  371.09, 1562.67
  371.36, 1652.00
  371.62, 1649.67
  371.89, 1553.67
  372.16, 1624.33
  372.42, 1739.00
  372.69, 1705.33
  372.96, 1536.33
  373.22, 1476.33
  373.49, 1541.00
  373.76, 1527.33
  374.02, 1456.00
  374.29, 1505.00
  374.55, 1609.67
  374.82, 1610.00
  375.09, 1526.00
  375.35, 1531.33
  375.62, 1602.00
  375.89, 1589.67
  376.15, 1490.00
  376.42, 1482.00
  376.69, 1526.33
  376.95, 1541.33
  377.22, 1495.00
  377.48, 1528.33
  377.75, 1558.00
  378.02, 1519.33
  378.28, 1497.67
  378.55, 1635.67
  378.82, 1732.67
  379.08, 1669.33
  379.35, 1539.00
  379.62, 1564.33
  379.88, 1648.00
  380.15, 1635.00
  380.41, 1560.00
  380.68, 1580.67
  380.95, 1636.33
  381.21, 1581.67
  381.48, 1523.33
  381.74, 1545.00
  382.01, 1589.00
  382.28, 1491.00
  382.54, 1365.33
  382.81, 1432.00
  383.08, 1538.33
  383.34, 1558.67
  383.61, 1511.67
  383.87, 1549.00
  384.14, 1586.67
  384.41, 1532.00
  384.67, 1465.00
  384.94, 1504.67
  385.21, 1569.67
  385.47, 1514.67
  385.74, 1476.33
  386.00, 1536.33
  386.27, 1625.67
  386.54, 1607.67
  386.80, 1528.00
  387.07, 1574.00
  387.33, 1619.33
  387.60, 1584.67
  387.87, 1545.00
  388.13, 1552.00
  388.40, 1701.00
  388.66, 1841.00
  388.93, 1794.00
  389.20, 1758.00
  389.46, 1600.67
  389.73, 1565.33
  389.99, 1523.00
  390.26, 1618.33
  390.53, 1751.33
  390.79, 1748.67
  391.06, 1657.67
  391.32, 1634.67
  391.59, 1663.33
  391.86, 1625.00
  392.12, 1597.67
  392.39, 1599.00
  392.65, 1669.67
  392.92, 1628.00
  393.19, 1634.67
  393.45, 1658.33
  393.72, 1708.67
  393.98, 1595.67
  394.25, 1549.00
  394.52, 1596.33
  394.78, 1695.33
  395.05, 1628.33
  395.31, 1532.67
  395.58, 1572.00
  395.84, 1656.33
  396.11, 1648.33
  396.38, 1544.33
  396.64, 1549.33
  396.91, 1610.33
  397.17, 1584.00
  397.44, 1506.33
  397.71, 1484.33
  397.97, 1579.33
  398.24, 1581.00
  398.50, 1539.00
  398.77, 1557.33
  399.03, 1637.33
  399.30, 1648.00
  399.57, 1555.67
  399.83, 1572.67
  400.10, 1594.00
  400.36, 1590.67
  400.63, 1510.33
  400.89, 1584.67
  401.16, 1667.67
  401.43, 1666.33
  401.69, 1575.00
  401.96, 1552.00
  402.22, 1577.00
  402.49, 1503.67
  402.75, 1444.33
  403.02, 1530.00
  403.29, 1646.00
  403.55, 1645.00
  403.82, 1553.67
  404.08, 1538.33
  404.35, 1595.33
  404.61, 1552.67
  404.88, 1524.33
  405.14, 1591.00
  405.41, 1702.33
  405.68, 1687.67
  405.94, 1547.67
  406.21, 1523.33
  406.47, 1579.67
  406.74, 1594.67
  407.00, 1537.33
  407.27, 1573.00
  407.53, 1682.33
  407.80, 1644.33
  408.07, 1566.67
  408.33, 1570.67
  408.60, 1638.33
  408.86, 1604.67
  409.13, 1538.00
  409.39, 1597.00
  409.66, 1658.33
  409.92, 1579.00
  410.19, 1495.00
  410.46, 1501.67
  410.72, 1554.67
  410.99, 1490.00
  411.25, 1412.67
  411.52, 1492.67
  411.78, 1651.67
  412.05, 1686.33
  412.31, 1584.33
  412.58, 1546.67
  412.84, 1620.00
  413.11, 1659.00
  413.37, 1599.00
  413.64, 1578.67
  413.91, 1583.67
  414.17, 1518.67
  414.44, 1428.00
  414.70, 1407.00
  414.97, 1486.33
  415.23, 1498.33
  415.50, 1495.00
  415.76, 1549.33
  416.03, 1610.67
  416.29, 1599.67
  416.56, 1548.33
  416.82, 1624.33
  417.09, 1708.33
  417.35, 1629.33
  417.62, 1506.00
  417.89, 1501.00
  418.15, 1607.33
  418.42, 1610.00
  418.68, 1567.00
  418.95, 1588.33
  419.21, 1589.00
  419.48, 1489.00
  419.74, 1400.33
  420.01, 1444.33
  420.27, 1579.00
  420.54, 1619.33
  420.80, 1648.00
  421.07, 1730.00
  421.33, 1737.33
  421.60, 1615.67
  421.86, 1491.33
  422.13, 1556.33
  422.39, 1644.33
  422.66, 1592.33
  422.92, 1521.33
  423.19, 1601.00
  423.45, 1712.33
  423.72, 1687.33
  423.98, 1587.00
  424.25, 1651.00
  424.51, 1737.00
  424.78, 1719.33
  425.04, 1614.33
  425.31, 1575.67
  425.58, 1627.00
  425.84, 1542.67
  426.11, 1483.67
  426.37, 1532.33
