  295.67,  975.00
  295.94,  975.00
  296.21,  981.33
  296.48, 1031.00
  296.75, 1184.00
  297.02, 1382.67
  297.28, 1630.00
  297.55, 1743.00
  297.82, 1668.00
  298.09, 1549.67
  298.36, 1537.67
  298.63, 1611.00
  298.89, 1584.00
  299.16, 1520.00
  299.43, 1570.67
  299.70, 1605.33
  299.97, 1535.33
  300.23, 1455.33
  300.50, 1550.67
  300.77, 1668.00
  301.04, 1645.67
  301.31, 1534.00
  301.58, 1589.33
  301.84, 1709.00
  302.11, 1701.33
  302.38, 1622.67
  302.65, 1676.33
  302.92, 1767.00
  303.19, 1724.67
  303.45, 1531.00
  303.72, 1481.33
  303.99, 1496.00
  304.26, 1518.33
  304.53, 1532.33
  304.79, 1618.67
  305.06, 1699.00
  305.33, 1664.00
  305.60, 1599.33
  305.87, 1621.33
  306.13, 1647.33
  306.40, 1608.67
  306.67, 1558.33
  306.94, 1590.67
  307.21, 1643.33
  307.48, 1619.67
  307.74, 1546.67
  308.01, 1571.67
  308.28, 1640.00
  308.55, 1669.33
  308.82, 1612.33
  309.08, 1674.00
  309.35, 1699.33
  309.62, 1645.00
  309.89, 1486.33
  310.16, 1462.67
  310.42, 1496.33
  310.69, 1438.67
  310.96, 1376.33
  311.23, 1471.00
  311.50, 1606.33
  311.76, 1625.33
  312.03, 1552.00
  312.30, 1572.33
  312.57, 1605.00
  312.84, 1523.00
  313.10, 1441.00
  313.37, 1517.33
  313.64, 1699.00
  313.91, 1678.33
  314.18, 1605.67
  314.44, 1543.67
  314.71, 1603.00
  314.98, 1553.67
  315.25, 1543.00
  315.52, 1620.33
  315.78, 1691.67
  316.05, 1617.00
  316.32, 1484.33
  316.59, 1519.33
  316.85, 1578.67
  317.12, 1559.33
  317.39, 1453.33
  317.66, 1502.67
  317.93, 1596.33
  318.19, 1594.67
  318.46, 1482.67
  318.73, 1460.33
  319.00, 1526.33
  319.26, 1540.33
  319.53, 1536.67
  319.80, 1620.00
  320.07, 1724.33
  320.34, 1656.67
  320.60, 1526.67
  320.87, 1507.00
  321.14, 1595.67
  321.41, 1603.33
  321.67, 1562.67
  321.94, 1579.00
  322.21, 1648.33
  322.48, 1654.33
  322.75, 1633.67
  323.01, 1659.67
  323.28, 1695.33
  323.55, 1610.33
  323.82, 1543.33
  324.08, 1536.00
  324.35, 1610.67
  324.62, 1560.67
