  295.67, 1033.00
  295.94, 1033.00
  296.21, 1015.33
  296.48, 1045.67
  296.75, 1174.00
  297.02, 1372.33
  297.28, 1624.67
  297.55, 1742.67
  297.82, 1666.67
  298.09, 1539.00
  298.36, 1529.33
  298.63, 1612.33
  298.89, 1592.00
  299.16, 1522.67
  299.43, 1569.33
  299.70, 1604.00
  299.97, 1544.00
  300.23, 1468.33
  300.50, 1569.33
  300.77, 1688.67
  301.04, 1667.33
  301.31, 1544.00
  301.58, 1590.33
  301.84, 1701.33
  302.11, 1695.33
  302.38, 1617.33
  302.65, 1668.67
  302.92, 1762.00
  303.19, 1716.33
  303.45, 1529.67
  303.72, 1477.67
  303.99, 1487.00
  304.26, 1501.33
  304.53, 1513.33
  304.79, 1606.67
  305.06, 1697.33
  305.33, 1665.33
  305.60, 1600.67
  305.87, 1629.67
  306.13, 1663.67
  306.40, 1628.00
  306.67, 1572.67
  306.94, 1600.67
  307.21, 1650.67
  307.48, 1616.33
  307.74, 1537.33
  308.01, 1566.33
  308.28, 1643.33
  308.55, 1674.00
  308.82, 1615.67
  309.08, 1672.00
  309.35, 1692.33
  309.62, 1631.67
  309.89, 1471.00
  310.16, 1451.33
  310.42, 1493.33
  310.69, 1449.33
  310.96, 1401.00
  311.23, 1491.33
  311.50, 1616.67
  311.76, 1627.33
  312.03, 1552.67
  312.30, 1570.67
  312.57, 1603.33
  312.84, 1525.33
  313.10, 1445.67
  313.37, 1516.33
  313.64, 1701.00
  313.91, 1683.33
  314.18, 1615.00
  314.44, 1548.67
  314.71, 1600.67
  314.98, 1540.33
  315.25, 1521.00
  315.52, 1598.33
  315.78, 1671.33
  316.05, 1604.00
  316.32, 1476.67
  316.59, 1517.00
  316.85, 1576.33
  317.12, 1556.00
  317.39, 1453.00
  317.66, 1505.00
  317.93, 1602.00
  318.19, 1601.33
  318.46, 1486.67
  318.73, 1465.67
  319.00, 1535.67
  319.26, 1548.33
  319.53, 1538.33
  319.80, 1613.00
  320.07, 1720.33
  320.34, 1651.67
  320.60, 1526.33
  320.87, 1508.33
  321.14, 1599.33
  321.41, 1605.33
  321.67, 1561.33
  321.94, 1576.33
  322.21, 1643.67
  322.48, 1645.00
  322.75, 1625.00
  323.01, 1654.67
  323.28, 1697.00
  323.55, 1620.33
  323.82, 1562.33
  324.08, 1553.67
  324.35, 1618.33
  324.62, 1551.67
  324.89, 1463.33
  325.15, 1494.33
  325.42, 1628.00
  325.69, 1680.00
  325.96, 1677.00
  326.23, 1728.33
  326.49, 1800.00
  326.76, 1735.33
  327.03, 1645.00
  327.30, 1719.33
  327.56, 1802.33
  327.83, 1723.00
  328.10, 1587.33
  328.37, 1593.00
  328.63, 1658.33
  328.90, 1582.67
  329.17, 1517.33
  329.44, 1561.67
  329.70, 1644.33
  329.97, 1613.33
  330.24, 1538.00
  330.51, 1569.67
  330.77, 1614.33
  331.04, 1543.67
  331.31, 1481.67
  331.58, 1528.67
  331.84, 1676.33
  332.11, 1654.00
  332.38, 1582.33
  332.65, 1551.00
  332.91, 1601.00
  333.18, 1552.00
  333.45, 1490.67
  333.72, 1505.00
  333.98, 1576.67
  334.25, 1552.33
  334.52, 1491.33
  334.79, 1536.00
  335.05, 1588.67
  335.32, 1577.67
  335.59, 1498.67
  335.86, 1545.00
  336.12, 1607.00
  336.39, 1622.33
  336.66, 1585.67
  336.93, 1604.67
  337.19, 1618.67
  337.46, 1566.33
  337.73, 1534.00
  337.99, 1592.33
  338.26, 1668.33
  338.53, 1629.33
  338.80, 1539.33
  339.06, 1552.33
  339.33, 1606.67
  339.60, 1569.67
  339.87, 1474.00
  340.13, 1500.33
  340.40, 1565.67
  340.67, 1527.00
  340.93, 1428.33
  341.20, 1503.67
  341.47, 1715.33
  341.74, 1858.67
  342.00, 1762.67
  342.27, 1681.33
  342.54, 1598.00
  342.81, 1577.67
  343.07, 1574.67
  343.34, 1664.00
  343.61, 1723.33
  343.87, 1686.00
  344.14, 1546.67
  344.41, 1548.00
  344.68, 1540.33
  344.94, 1515.00
  345.21, 1455.00
  345.48, 1499.33
  345.74, 1559.00
  346.01, 1557.00
  346.28, 1511.33
  346.55, 1607.00
  346.81, 1666.67
  347.08, 1604.67
  347.35, 1495.00
  347.61, 1525.67
  347.88, 1615.67
  348.15, 1597.33
  348.42, 1572.00
  348.68, 1575.33
  348.95, 1606.67
  349.22, 1496.33
  349.48, 1401.67
  349.75, 1428.00
  350.02, 1567.00
  350.28, 1619.00
  350.55, 1599.00
  350.82, 1584.67
  351.09, 1622.00
  351.35, 1596.00
  351.62, 1529.33
  351.89, 1566.67
  352.15, 1669.00
  352.42, 1696.00
  352.69, 1659.67
  352.95, 1622.00
  353.22, 1658.00
  353.49, 1565.67
  353.76, 1540.33
  354.02, 1552.00
  354.29, 1661.67
