  295.67, 1004.00
  295.94, 1004.00
  296.21,  999.00
  296.48, 1039.00
  296.75, 1181.67
  297.02, 1377.00
  297.28, 1623.67
  297.55, 1739.33
  297.82, 1669.33
  298.09, 1548.33
  298.36, 1540.33
  298.63, 1617.00
  298.89, 1592.67
  299.16, 1521.33
  299.43, 1562.67
  299.70, 1593.33
  299.97, 1530.00
  300.23, 1455.00
  300.50, 1588.33
  300.77, 1779.67
  301.04, 1766.67
  301.31, 1616.67
  301.58, 1596.67
  301.84, 1705.00
  302.11, 1700.00
  302.38, 1615.33
  302.65, 1670.33
  302.92, 1760.67
  303.19, 1710.67
  303.45, 1519.33
  303.72, 1469.67
  303.99, 1489.00
  304.26, 1508.00
  304.53, 1522.00
  304.79, 1613.00
  305.06, 1696.00
  305.33, 1662.67
  305.60, 1607.67
  305.87, 1636.33
  306.13, 1664.67
  306.40, 1623.00
  306.67, 1570.67
  306.94, 1603.00
  307.21, 1648.67
  307.48, 1619.00
  307.74, 1541.33
  308.01, 1566.33
  308.28, 1643.00
  308.55, 1678.33
  308.82, 1624.00
  309.08, 1671.33
  309.35, 1688.00
  309.62, 1628.00
  309.89, 1468.67
  310.16, 1441.33
  310.42, 1477.33
  310.69, 1430.33
  310.96, 1384.67
  311.23, 1483.33
  311.50, 1617.33
  311.76, 1628.67
  312.03, 1549.00
  312.30, 1570.33
  312.57, 1601.33
  312.84, 1514.67
  313.10, 1425.33
  313.37, 1498.67
  313.64, 1692.00
  313.91, 1678.67
  314.18, 1613.00
  314.44, 1550.67
  314.71, 1606.33
  314.98, 1553.67
  315.25, 1534.67
  315.52, 1603.00
  315.78, 1666.33
  316.05, 1588.00
  316.32, 1465.67
  316.59, 1510.00
  316.85, 1573.00
  317.12, 1551.33
  317.39, 1444.00
  317.66, 1496.67
  317.93, 1591.67
  318.19, 1591.33
  318.46, 1479.00
  318.73, 1457.00
  319.00, 1522.00
  319.26, 1530.33
  319.53, 1524.00
  319.80, 1611.33
  320.07, 1729.33
  320.34, 1666.00
  320.60, 1537.67
  320.87, 1511.33
  321.14, 1597.33
  321.41, 1596.00
  321.67, 1548.33
  321.94, 1563.67
  322.21, 1638.67
  322.48, 1657.00
  322.75, 1654.00
  323.01, 1679.00
  323.28, 1708.67
  323.55, 1614.33
  323.82, 1555.00
  324.08, 1549.00
  324.35, 1615.67
  324.62, 1547.33
  324.89, 1452.00
  325.15, 1481.33
  325.42, 1627.67
  325.69, 1688.67
  325.96, 1681.00
  326.23, 1729.00
  326.49, 1804.00
  326.76, 1744.67
  327.03, 1646.67
  327.30, 1705.67
  327.56, 1777.67
  327.83, 1696.00
  328.10, 1566.00
  328.37, 1576.67
  328.63, 1649.33
  328.90, 1582.67
  329.17, 1520.00
  329.44, 1560.00
  329.70, 1637.33
  329.97, 1605.67
  330.24, 1529.67
  330.51, 1559.33
  330.77, 1603.67
  331.04, 1531.33
  331.31, 1469.33
  331.58, 1512.00
  331.84, 1662.67
  332.11, 1641.67
  332.38, 1572.33
  332.65, 1538.33
  332.91, 1596.00
  333.18, 1556.67
  333.45, 1499.33
  333.72, 1503.67
  333.98, 1572.00
  334.25, 1545.67
  334.52, 1485.33
  334.79, 1522.67
  335.05, 1582.33
  335.32, 1575.33
  335.59, 1501.33
  335.86, 1542.67
  336.12, 1599.67
  336.39, 1617.33
  336.66, 1580.00
  336.93, 1602.67
  337.19, 1610.67
  337.46, 1558.00
  337.73, 1516.67
  337.99, 1586.00
  338.26, 1666.67
  338.53, 1626.00
  338.80, 1522.00
  339.06, 1523.67
  339.33, 1582.33
  339.60, 1554.33
  339.87, 1470.33
  340.13, 1502.67
  340.40, 1575.00
  340.67, 1533.67
  340.93, 1431.67
  341.20, 1494.67
  341.47, 1710.33
  341.74, 1858.00
  342.00, 1766.33
  342.27, 1678.33
  342.54, 1595.67
  342.81, 1579.67
  343.07, 1582.67
  343.34, 1667.67
  343.61, 1721.67
  343.87, 1687.00
  344.14, 1552.00
  344.41, 1557.67
  344.68, 1544.00
  344.94, 1513.67
  345.21, 1453.00
  345.48, 1495.33
  345.74, 1558.00
  346.01, 1549.33
  346.28, 1496.67
  346.55, 1591.33
  346.81, 1649.00
  347.08, 1584.67
  347.35, 1469.33
  347.61, 1501.67
  347.88, 1600.00
  348.15, 1593.00
  348.42, 1567.00
  348.68, 1570.00
  348.95, 1602.67
  349.22, 1494.67
  349.48, 1395.67
  349.75, 1412.33
  350.02, 1551.67
  350.28, 1614.67
  350.55, 1607.33
  350.82, 1598.00
  351.09, 1629.67
  351.35, 1590.00
  351.62, 1516.33
  351.89, 1556.33
  352.15, 1670.33
  352.42, 1700.67
  352.69, 1656.33
  352.95, 1610.67
  353.22, 1647.00
  353.49, 1560.33
  353.76, 1531.00
  354.02, 1542.00
  354.29, 1646.67
  354.56, 1621.33
  354.82, 1527.67
  355.09, 1552.00
  355.36, 1628.67
  355.62, 1633.33
  355.89, 1537.00
  356.16, 1557.33
  356.42, 1640.67
  356.69, 1662.33
  356.96, 1598.00
  357.22, 1630.33
  357.49, 1666.33
  357.76, 1573.00
  358.03, 1461.67
  358.29, 1473.00
  358.56, 1583.67
  358.83, 1560.67
  359.09, 1521.33
  359.36, 1551.00
  359.63, 1595.67
  359.89, 1533.67
  360.16, 1459.00
  360.43, 1534.67
  360.69, 1610.00
  360.96, 1575.67
  361.23, 1544.67
  361.49, 1602.33
  361.76, 1687.33
  362.03, 1619.00
  362.29, 1548.33
  362.56, 1549.33
  362.83, 1583.33
  363.09, 1531.67
  363.36, 1465.67
  363.63, 1506.33
  363.89, 1589.33
  364.16, 1530.00
  364.43, 1436.00
  364.69, 1442.00
  364.96, 1525.33
  365.23, 1516.00
  365.49, 1463.33
  365.76, 1493.00
  366.03, 1574.00
  366.29, 1543.33
  366.56, 1498.33
  366.83, 1538.00
  367.09, 1593.33
  367.36, 1544.67
  367.63, 1480.00
  367.89, 1536.67
  368.16, 1636.00
  368.43, 1611.33
  368.69, 1521.67
  368.96, 1528.33
  369.23, 1588.00
  369.49, 1548.00
  369.76, 1481.33
  370.03, 1558.33
  370.29, 1645.33
  370.56, 1627.33
  370.82, 1508.33
  371.09, 1567.33
  371.36, 1664.67
  371.62, 1659.00
  371.89, 1556.67
  372.16, 1620.67
  372.42, 1735.33
  372.69, 1699.33
  372.96, 1531.33
  373.22, 1472.67
  373.49, 1540.00
  373.76, 1534.33
  374.02, 1475.33
  374.29, 1531.67
  374.55, 1633.00
  374.82, 1618.67
  375.09, 1522.67
  375.35, 1518.00
  375.62, 1594.33
  375.89, 1596.00
  376.15, 1505.00
  376.42, 1488.67
  376.69, 1516.33
  376.95, 1526.33
  377.22, 1492.00
  377.48, 1536.33
  377.75, 1573.00
  378.02, 1527.00
  378.28, 1507.67
  378.55, 1650.00
  378.82, 1754.00
  379.08, 1684.00
  379.35, 1547.33
  379.62, 1566.67
  379.88, 1653.67
  380.15, 1634.67
  380.41, 1560.00
  380.68, 1577.67
  380.95, 1640.33
  381.21, 1588.67
  381.48, 1528.33
  381.74, 1544.67
  382.01, 1589.00
  382.28, 1491.33
  382.54, 1371.00
  382.81, 1433.33
  383.08, 1538.33
  383.34, 1557.33
  383.61, 1512.67
  383.87, 1554.00
  384.14, 1586.00
  384.41, 1529.00
