  295.67,  995.00
  295.94,  995.00
  296.21,  994.33
  296.48, 1038.00
  296.75, 1186.67
  297.02, 1390.00
  297.28, 1641.67
  297.55, 1753.67
  297.82, 1673.33
  298.09, 1545.67
  298.36, 1532.67
  298.63, 1611.33
  298.89, 1593.67
  299.16, 1530.00
  299.43, 1573.67
  299.70, 1599.00
  299.97, 1533.00
  300.23, 1460.00
  300.50, 1560.67
  300.77, 1673.67
  301.04, 1645.67
  301.31, 1530.00
  301.58, 1593.00
  301.84, 1720.00
  302.11, 1717.33
  302.38, 1630.67
  302.65, 1671.00
  302.92, 1759.00
  303.19, 1713.67
  303.45, 1528.00
  303.72, 1477.67
  303.99, 1490.00
  304.26, 1502.67
  304.53, 1509.67
  304.79, 1597.33
  305.06, 1691.67
  305.33, 1668.33
  305.60, 1614.00
  305.87, 1639.67
  306.13, 1664.00
  306.40, 1622.33
  306.67, 1568.67
  306.94, 1601.67
  307.21, 1651.00
  307.48, 1612.33
  307.74, 1533.67
  308.01, 1560.00
  308.28, 1647.33
  308.55, 1684.00
  308.82, 1632.00
  309.08, 1680.00
  309.35, 1696.00
  309.62, 1633.33
  309.89, 1474.33
  310.16, 1453.33
  310.42, 1489.33
  310.69, 1445.00
  310.96, 1401.33
  311.23, 1495.33
  311.50, 1617.33
  311.76, 1617.33
  312.03, 1540.33
  312.30, 1563.00
  312.57, 1598.00
  312.84, 1518.67
  313.10, 1436.67
  313.37, 1508.33
  313.64, 1692.67
  313.91, 1675.67
  314.18, 1609.67
  314.44, 1551.67
  314.71, 1611.67
  314.98, 1556.67
  315.25, 1535.00
  315.52, 1602.33
  315.78, 1671.33
  316.05, 1595.67
  316.32, 1470.00
  316.59, 1505.33
  316.85, 1565.67
  317.12, 1546.00
  317.39, 1449.00
  317.66, 1509.67
  317.93, 1611.67
  318.19, 1612.67
  318.46, 1495.67
  318.73, 1470.00
  319.00, 1536.33
  319.26, 1551.00
  319.53, 1547.67
  319.80, 1626.67
  320.07, 1733.67
  320.34, 1661.67
  320.60, 1533.00
  320.87, 1511.00
  321.14, 1603.00
  321.41, 1615.00
  321.67, 1576.67
  321.94, 1586.33
  322.21, 1656.00
  322.48, 1669.33
  322.75, 1661.33
  323.01, 1678.67
  323.28, 1701.67
  323.55, 1612.00
  323.82, 1548.33
  324.08, 1539.33
  324.35, 1606.00
  324.62, 1552.00
  324.89, 1474.67
  325.15, 1515.00
  325.42, 1648.00
  325.69, 1688.67
  325.96, 1672.67
  326.23, 1726.33
  326.49, 1805.00
  326.76, 1749.67
  327.03, 1649.00
  327.30, 1715.33
  327.56, 1791.33
  327.83, 1722.33
  328.10, 1596.00
  328.37, 1606.33
  328.63, 1667.33
  328.90, 1586.33
  329.17, 1512.00
  329.44, 1554.33
  329.70, 1638.67
  329.97, 1611.33
  330.24, 1537.00
  330.51, 1569.33
  330.77, 1617.33
  331.04, 1542.67
  331.31, 1476.00
  331.58, 1517.67
  331.84, 1662.33
  332.11, 1643.67
  332.38, 1578.33
  332.65, 1560.33
  332.91, 1613.67
  333.18, 1560.67
  333.45, 1489.67
  333.72, 1506.33
  333.98, 1583.33
  334.25, 1560.33
  334.52, 1491.00
  334.79, 1522.33
  335.05, 1578.00
  335.32, 1564.33
  335.59, 1495.33
  335.86, 1544.00
  336.12, 1610.00
  336.39, 1630.00
  336.66, 1592.00
  336.93, 1615.33
  337.19, 1622.67
  337.46, 1569.00
  337.73, 1524.33
  337.99, 1581.67
  338.26, 1655.33
  338.53, 1618.67
  338.80, 1529.33
  339.06, 1538.67
  339.33, 1598.33
  339.60, 1565.33
  339.87, 1471.33
  340.13, 1494.00
  340.40, 1562.00
  340.67, 1526.67
  340.93, 1430.00
  341.20, 1501.67
  341.47, 1717.00
  341.74, 1870.00
  342.00, 1779.67
