  295.67, 1001.00
  295.94, 1001.00
  296.21, 1002.00
  296.48, 1046.00
  296.75, 1187.00
  297.02, 1376.67
  297.28, 1610.33
  297.55, 1719.67
  297.82, 1640.67
  298.09, 1519.00
  298.36, 1509.67
  298.63, 1593.00
  298.89, 1580.67
  299.16, 1520.00
  299.43, 1560.67
  299.70, 1593.00
  299.97, 1525.00
  300.23, 1455.00
  300.50, 1549.00
  300.77, 1665.67
  301.04, 1642.33
  301.31, 1525.67
  301.58, 1579.33
  301.84, 1702.00
  302.11, 1699.00
  302.38, 1616.67
  302.65, 1661.33
  302.92, 1751.00
  303.19, 1706.33
  303.45, 1518.33
  303.72, 1476.33
  303.99, 1493.67
  304.26, 1509.00
  304.53, 1512.33
  304.79, 1591.33
  305.06, 1671.67
  305.33, 1640.00
  305.60, 1584.00
  305.87, 1618.33
  306.13, 1645.67
  306.40, 1608.67
  306.67, 1554.67
  306.94, 1584.33
  307.21, 1632.00
  307.48, 1600.00
  307.74, 1526.33
  308.01, 1555.67
  308.28, 1627.00
  308.55, 1659.33
  308.82, 1606.00
  309.08, 1666.33
  309.35, 1689.00
  309.62, 1631.67
  309.89, 1475.33
  310.16, 1454.67
  310.42, 1489.33
  310.69, 1436.67
  310.96, 1378.67
  311.23, 1469.33
  311.50, 1597.33
  311.76, 1608.33
  312.03, 1529.00
  312.30, 1547.67
  312.57, 1585.00
  312.84, 1510.33
  313.10, 1431.67
  313.37, 1504.67
  313.64, 1691.00
  313.91, 1674.33
  314.18, 1604.00
  314.44, 1538.67
  314.71, 1591.67
  314.98, 1541.67
  315.25, 1524.33
  315.52, 1593.00
  315.78, 1659.00
  316.05, 1582.67
  316.32, 1457.67
  316.59, 1492.33
  316.85, 1553.33
  317.12, 1530.33
  317.39, 1424.00
  317.66, 1474.00
  317.93, 1576.33
  318.19, 1587.67
  318.46, 1484.67
  318.73, 1461.00
  319.00, 1526.33
  319.26, 1534.33
  319.53, 1527.67
  319.80, 1599.67
  320.07, 1706.33
  320.34, 1641.00
  320.60, 1520.00
  320.87, 1497.00
  321.14, 1582.33
  321.41, 1580.67
  321.67, 1538.33
  321.94, 1561.00
  322.21, 1638.33
  322.48, 1647.33
  322.75, 1641.33
  323.01, 1661.67
  323.28, 1691.33
  323.55, 1587.67
  323.82, 1522.33
  324.08, 1517.00
  324.35, 1595.33
  324.62, 1540.33
  324.89, 1462.67
  325.15, 1494.33
  325.42, 1638.00
  325.69, 1696.67
  325.96, 1702.00
  326.23, 1745.00
  326.49, 1804.67
  326.76, 1726.00
  327.03, 1630.33
  327.30, 1695.00
  327.56, 1773.00
  327.83, 1696.33
  328.10, 1566.00
  328.37, 1572.33
  328.63, 1640.00
  328.90, 1570.00
  329.17, 1504.00
  329.44, 1547.00
  329.70, 1630.00
  329.97, 1604.67
  330.24, 1533.33
  330.51, 1562.67
  330.77, 1602.67
  331.04, 1524.00
  331.31, 1462.00
  331.58, 1510.00
  331.84, 1660.67
  332.11, 1635.67
  332.38, 1562.67
  332.65, 1528.00
  332.91, 1582.33
  333.18, 1539.33
  333.45, 1482.00
  333.72, 1494.67
  333.98, 1561.67
  334.25, 1537.33
  334.52, 1479.33
  334.79, 1527.00
  335.05, 1578.67
  335.32, 1563.00
  335.59, 1480.00
  335.86, 1528.33
  336.12, 1593.00
  336.39, 1615.67
  336.66, 1580.67
  336.93, 1602.67
  337.19, 1613.00
  337.46, 1559.67
  337.73, 1512.33
  337.99, 1578.00
  338.26, 1659.67
  338.53, 1623.33
  338.80, 1524.67
  339.06, 1528.67
  339.33, 1583.67
  339.60, 1544.00
  339.87, 1448.33
  340.13, 1481.00
  340.40, 1555.67
  340.67, 1519.33
  340.93, 1421.67
  341.20, 1487.33
  341.47, 1690.33
  341.74, 1829.00
  342.00, 1738.33
  342.27, 1662.67
  342.54, 1585.33
  342.81, 1568.00
  343.07, 1566.33
  343.34, 1650.33
  343.61, 1708.67
  343.87, 1676.67
  344.14, 1544.67
  344.41, 1548.00
  344.68, 1534.33
  344.94, 1500.00
  345.21, 1435.00
  345.48, 1485.67
  345.74, 1554.00
  346.01, 1553.33
  346.28, 1499.00
  346.55, 1596.00
  346.81, 1654.67
  347.08, 1589.33
  347.35, 1473.00
  347.61, 1504.33
  347.88, 1600.00
  348.15, 1583.33
  348.42, 1552.00
  348.68, 1562.00
  348.95, 1606.00
  349.22, 1504.33
  349.48, 1404.00
  349.75, 1420.33
  350.02, 1557.00
  350.28, 1613.67
  350.55, 1597.00
  350.82, 1580.33
  351.09, 1619.33
  351.35, 1591.33
  351.62, 1528.00
  351.89, 1569.67
  352.15, 1675.67
  352.42, 1696.33
  352.69, 1651.33
  352.95, 1601.33
  353.22, 1641.33
  353.49, 1549.00
  353.76, 1521.67
  354.02, 1536.67
  354.29, 1646.00
  354.56, 1631.67
  354.82, 1534.33
  355.09, 1548.33
  355.36, 1612.67
  355.62, 1621.33
  355.89, 1530.33
  356.16, 1555.00
  356.42, 1632.33
  356.69, 1649.00
  356.96, 1579.00
  357.22, 1617.33
  357.49, 1665.33
  357.76, 1582.33
  358.03, 1467.67
  358.29, 1475.33
  358.56, 1585.33
  358.83, 1563.33
  359.09, 1516.00
  359.36, 1538.67
  359.63, 1587.00
  359.89, 1528.33
  360.16, 1454.33
  360.43, 1521.00
  360.69, 1596.00
  360.96, 1565.67
