  295.67,  985.00
  295.94,  985.00
  296.21,  989.67
  296.48, 1035.33
  296.75, 1178.33
  297.02, 1368.00
  297.28, 1610.33
  297.55, 1730.67
  297.82, 1659.67
  298.09, 1537.00
  298.36, 1524.33
  298.63, 1604.67
  298.89, 1594.00
  299.16, 1530.67
  299.43, 1575.67
  299.70, 1607.67
  299.97, 1540.33
  300.23, 1470.33
  300.50, 1566.67
  300.77, 1688.00
  301.04, 1667.67
  301.31, 1549.33
  301.58, 1597.33
  301.84, 1703.33
  302.11, 1698.33
  302.38, 1622.00
  302.65, 1678.67
  302.92, 1771.67
  303.19, 1726.33
  303.45, 1534.00
  303.72, 1478.33
  303.99, 1485.67
  304.26, 1496.67
  304.53, 1505.67
  304.79, 1604.33
  305.06, 1700.33
  305.33, 1676.67
  305.60, 1612.00
  305.87, 1636.67
  306.13, 1667.67
  306.40, 1630.00
  306.67, 1574.00
  306.94, 1597.33
  307.21, 1647.67
  307.48, 1620.00
  307.74, 1544.00
  308.01, 1567.67
  308.28, 1646.67
  308.55, 1686.00
  308.82, 1634.33
  309.08, 1690.67
  309.35, 1708.33
  309.62, 1649.67
  309.89, 1484.33
  310.16, 1456.33
  310.42, 1488.00
  310.69, 1439.67
  310.96, 1390.33
  311.23, 1484.67
  311.50, 1612.67
  311.76, 1630.00
  312.03, 1561.00
  312.30, 1583.33
  312.57, 1610.00
  312.84, 1518.00
  313.10, 1432.67
  313.37, 1504.67
  313.64, 1696.67
  313.91, 1683.33
  314.18, 1619.00
  314.44, 1557.67
  314.71, 1606.67
  314.98, 1545.33
  315.25, 1523.33
  315.52, 1603.00
  315.78, 1683.33
  316.05, 1611.33
  316.32, 1481.67
  316.59, 1508.00
  316.85, 1561.67
  317.12, 1537.00
  317.39, 1437.67
  317.66, 1495.67
  317.93, 1593.00
  318.19, 1592.00
  318.46, 1478.67
  318.73, 1460.67
  319.00, 1536.00
  319.26, 1547.67
  319.53, 1538.00
  319.80, 1613.00
  320.07, 1725.67
  320.34, 1667.00
  320.60, 1538.67
  320.87, 1510.33
  321.14, 1592.33
  321.41, 1601.67
  321.67, 1563.00
  321.94, 1581.00
  322.21, 1649.00
  322.48, 1664.33
  322.75, 1650.67
  323.01, 1672.33
  323.28, 1701.00
  323.55, 1615.67
  323.82, 1555.67
  324.08, 1546.33
  324.35, 1611.67
  324.62, 1550.67
  324.89, 1466.00
  325.15, 1498.00
  325.42, 1635.67
  325.69, 1685.33
  325.96, 1676.00
  326.23, 1729.00
  326.49, 1801.67
  326.76, 1740.00
  327.03, 1643.33
  327.30, 1706.67
  327.56, 1786.00
  327.83, 1704.33
  328.10, 1576.67
  328.37, 1584.00
  328.63, 1650.67
  328.90, 1574.00
  329.17, 1510.33
  329.44, 1552.67
  329.70, 1639.33
  329.97, 1611.33
  330.24, 1539.33
  330.51, 1566.00
  330.77, 1607.00
  331.04, 1534.00
