  295.67,  992.00
  295.94,  992.00
  296.21,  993.00
  296.48, 1037.67
  296.75, 1180.33
  297.02, 1377.67
  297.28, 1630.00
  297.55, 1747.33
  297.82, 1670.33
  298.09, 1542.00
  298.36, 1533.00
  298.63, 1613.00
  298.89, 1591.33
  299.16, 1524.00
  299.43, 1562.67
  299.70, 1591.33
  299.97, 1522.33
  300.23, 1452.00
  300.50, 1545.33
  300.77, 1664.33
  301.04, 1645.67
  301.31, 1536.67
  301.58, 1595.00
  301.84, 1716.00
  302.11, 1712.00
  302.38, 1624.33
  302.65, 1666.00
  302.92, 1755.67
  303.19, 1715.00
  303.45, 1531.00
  303.72, 1483.00
  303.99, 1493.67
  304.26, 1502.00
  304.53, 1509.67
  304.79, 1599.00
  305.06, 1694.00
  305.33, 1667.33
  305.60, 1611.67
  305.87, 1642.00
  306.13, 1669.33
  306.40, 1630.67
  306.67, 1575.67
  306.94, 1608.67
  307.21, 1661.00
  307.48, 1624.67
  307.74, 1547.33
  308.01, 1569.33
  308.28, 1647.00
  308.55, 1679.67
  308.82, 1619.67
  309.08, 1666.33
  309.35, 1680.33
  309.62, 1620.00
  309.89, 1467.00
  310.16, 1450.33
  310.42, 1493.00
  310.69, 1447.33
  310.96, 1402.33
  311.23, 1504.67
  311.50, 1632.67
  311.76, 1638.00
  312.03, 1553.67
  312.30, 1575.33
  312.57, 1605.67
  312.84, 1519.67
  313.10, 1432.00
  313.37, 1504.67
  313.64, 1691.33
  313.91, 1676.00
  314.18, 1608.33
  314.44, 1544.33
  314.71, 1594.33
  314.98, 1534.00
  315.25, 1513.00
  315.52, 1588.67
  315.78, 1662.00
  316.05, 1592.67
  316.32, 1468.00
  316.59, 1506.00
  316.85, 1564.33
  317.12, 1542.00
  317.39, 1441.67
  317.66, 1499.33
  317.93, 1597.67
  318.19, 1596.00
  318.46, 1481.33
  318.73, 1464.00
  319.00, 1534.33
  319.26, 1546.00
  319.53, 1536.33
  319.80, 1614.67
  320.07, 1732.00
  320.34, 1664.00
  320.60, 1532.33
  320.87, 1501.00
  321.14, 1587.67
  321.41, 1595.00
  321.67, 1558.33
  321.94, 1584.00
  322.21, 1659.67
  322.48, 1672.33
  322.75, 1656.00
  323.01, 1679.00
  323.28, 1708.33
  323.55, 1616.67
  323.82, 1548.00
  324.08, 1542.67
  324.35, 1616.33
  324.62, 1562.00
  324.89, 1476.00
  325.15, 1501.33
  325.42, 1629.33
  325.69, 1672.33
  325.96, 1670.67
  326.23, 1730.33
  326.49, 1805.67
  326.76, 1744.33
  327.03, 1648.67
  327.30, 1713.67
  327.56, 1783.00
  327.83, 1700.33
  328.10, 1573.00
  328.37, 1588.00
  328.63, 1663.33
  328.90, 1590.00
  329.17, 1516.67
  329.44, 1554.33
  329.70, 1637.33
  329.97, 1604.67
  330.24, 1526.33
  330.51, 1554.33
  330.77, 1609.33
  331.04, 1543.67
  331.31, 1485.67
  331.58, 1523.33
  331.84, 1664.33
  332.11, 1638.33
  332.38, 1574.33
  332.65, 1548.33
  332.91, 1593.67
  333.18, 1542.67
  333.45, 1485.67
  333.72, 1509.00
  333.98, 1579.33
  334.25, 1547.00
  334.52, 1477.33
  334.79, 1521.00
  335.05, 1580.67
  335.32, 1569.67
  335.59, 1490.67
  335.86, 1532.67
  336.12, 1595.67
  336.39, 1616.00
  336.66, 1575.00
  336.93, 1597.67
  337.19, 1611.67
  337.46, 1562.00
  337.73, 1525.33
  337.99, 1587.33
  338.26, 1665.33
  338.53, 1624.00
  338.80, 1522.67
  339.06, 1528.00
  339.33, 1586.67
  339.60, 1552.33
  339.87, 1471.00
  340.13, 1502.67
  340.40, 1580.33
  340.67, 1535.33
  340.93, 1430.67
  341.20, 1496.67
  341.47, 1707.00
  341.74, 1855.67
  342.00, 1767.33
  342.27, 1693.33
  342.54, 1613.67
  342.81, 1590.00
  343.07, 1577.67
  343.34, 1656.00
  343.61, 1713.33
  343.87, 1683.67
  344.14, 1555.67
  344.41, 1560.33
  344.68, 1544.33
  344.94, 1503.33
  345.21, 1433.67
  345.48, 1482.00
  345.74, 1551.00
  346.01, 1555.00
  346.28, 1506.67
  346.55, 1602.67
  346.81, 1659.33
  347.08, 1594.33
  347.35, 1481.67
  347.61, 1512.33
  347.88, 1605.00
  348.15, 1590.67
  348.42, 1559.00
  348.68, 1557.33
  348.95, 1581.67
  349.22, 1471.33
  349.48, 1378.67
  349.75, 1414.33
  350.02, 1552.67
  350.28, 1605.67
  350.55, 1584.33
  350.82, 1577.67
  351.09, 1617.00
  351.35, 1591.67
  351.62, 1521.33
  351.89, 1561.67
  352.15, 1664.33
  352.42, 1691.67
  352.69, 1649.00
  352.95, 1609.67
  353.22, 1652.00
  353.49, 1565.33
  353.76, 1536.67
  354.02, 1544.00
  354.29, 1649.67
  354.56, 1623.33
  354.82, 1532.67
  355.09, 1554.67
  355.36, 1622.33
  355.62, 1623.33
  355.89, 1531.33
  356.16, 1560.67
  356.42, 1641.67
  356.69, 1660.67
  356.96, 1594.33
  357.22, 1628.67
  357.49, 1660.33
  357.76, 1565.33
  358.03, 1454.33
  358.29, 1464.33
  358.56, 1574.00
  358.83, 1552.00
  359.09, 1514.67
  359.36, 1538.67
  359.63, 1586.00
  359.89, 1528.00
  360.16, 1452.33
  360.43, 1520.00
  360.69, 1593.00
  360.96, 1570.67
  361.23, 1539.00
  361.49, 1595.67
  361.76, 1671.67
  362.03, 1607.67
  362.29, 1538.33
  362.56, 1538.33
  362.83, 1576.33
  363.09, 1527.33
  363.36, 1467.67
  363.63, 1506.33
  363.89, 1587.67
  364.16, 1529.67
  364.43, 1439.67
  364.69, 1452.00
  364.96, 1537.00
  365.23, 1526.00
