  295.67, 1008.00
  295.94, 1008.00
  296.21,  998.33
  296.48, 1033.00
  296.75, 1169.00
  297.02, 1363.67
  297.28, 1607.67
  297.55, 1723.67
  297.82, 1656.33
  298.09, 1540.33
  298.36, 1532.67
  298.63, 1607.33
  298.89, 1585.00
  299.16, 1514.67
  299.43, 1559.67
  299.70, 1592.33
  299.97, 1528.00
  300.23, 1453.00
  300.50, 1550.33
  300.77, 1660.67
  301.04, 1636.00
  301.31, 1519.33
  301.58, 1580.33
  301.84, 1696.00
  302.11, 1691.00
  302.38, 1609.67
  302.65, 1661.33
  302.92, 1752.33
  303.19, 1709.00
  303.45, 1520.67
  303.72, 1470.33
  303.99, 1484.67
  304.26, 1502.67
  304.53, 1510.00
  304.79, 1593.33
  305.06, 1679.00
  305.33, 1650.00
  305.60, 1591.67
  305.87, 1618.00
  306.13, 1647.33
  306.40, 1612.33
  306.67, 1556.67
  306.94, 1584.00
  307.21, 1629.33
  307.48, 1604.67
  307.74, 1529.00
  308.01, 1557.33
  308.28, 1628.33
  308.55, 1657.67
  308.82, 1606.00
  309.08, 1666.67
  309.35, 1691.67
  309.62, 1629.67
  309.89, 1466.33
  310.16, 1449.33
  310.42, 1487.00
  310.69, 1436.00
  310.96, 1382.67
  311.23, 1476.67
  311.50, 1608.33
  311.76, 1621.33
  312.03, 1547.00
  312.30, 1565.00
  312.57, 1590.00
  312.84, 1506.00
  313.10, 1427.00
  313.37, 1504.00
  313.64, 1688.00
  313.91, 1669.67
  314.18, 1601.00
  314.44, 1541.33
  314.71, 1601.33
  314.98, 1552.67
  315.25, 1536.33
  315.52, 1605.00
  315.78, 1669.33
  316.05, 1590.67
  316.32, 1463.67
  316.59, 1497.67
  316.85, 1557.67
  317.12, 1535.33
  317.39, 1430.67
  317.66, 1482.00
  317.93, 1579.00
  318.19, 1583.33
  318.46, 1476.67
  318.73, 1456.33
  319.00, 1522.33
  319.26, 1530.00
  319.53, 1524.33
  319.80, 1602.67
  320.07, 1710.33
  320.34, 1643.33
  320.60, 1519.00
  320.87, 1497.67
  321.14, 1582.67
  321.41, 1586.67
  321.67, 1539.33
  321.94, 1558.00
  322.21, 1635.67
  322.48, 1660.33
  322.75, 1654.33
  323.01, 1676.00
  323.28, 1700.33
  323.55, 1603.33
  323.82, 1536.67
  324.08, 1534.67
  324.35, 1610.67
  324.62, 1554.00
  324.89, 1472.33
  325.15, 1499.33
  325.42, 1631.33
  325.69, 1678.67
  325.96, 1694.00
  326.23, 1755.33
  326.49, 1827.33
  326.76, 1742.67
  327.03, 1634.67
  327.30, 1698.00
  327.56, 1780.00
  327.83, 1701.67
  328.10, 1566.00
  328.37, 1569.33
  328.63, 1641.33
  328.90, 1575.67
  329.17, 1506.33
  329.44, 1548.67
  329.70, 1634.33
  329.97, 1612.67
  330.24, 1538.33
  330.51, 1558.00
  330.77, 1601.67
  331.04, 1529.00
  331.31, 1470.00
  331.58, 1511.00
  331.84, 1659.33
  332.11, 1638.33
  332.38, 1578.33
  332.65, 1553.00
  332.91, 1602.67
  333.18, 1546.33
  333.45, 1477.00
  333.72, 1491.67
  333.98, 1566.67
  334.25, 1545.00
  334.52, 1480.67
  334.79, 1522.67
  335.05, 1582.33
  335.32, 1573.33
  335.59, 1492.00
  335.86, 1531.00
  336.12, 1591.00
  336.39, 1604.33
  336.66, 1566.67
  336.93, 1591.67
  337.19, 1609.00
  337.46, 1559.67
  337.73, 1512.33
  337.99, 1571.67
  338.26, 1648.00
  338.53, 1612.00
  338.80, 1522.00
  339.06, 1533.67
  339.33, 1598.67
  339.60, 1565.33
  339.87, 1474.00
  340.13, 1494.67
  340.40, 1563.33
  340.67, 1520.67
  340.93, 1423.00
  341.20, 1490.00
  341.47, 1702.00
  341.74, 1842.67
  342.00, 1745.00
  342.27, 1662.33
  342.54, 1597.00
  342.81, 1579.33
  343.07, 1570.33
  343.34, 1638.33
  343.61, 1700.00
  343.87, 1671.33
  344.14, 1536.33
  344.41, 1534.33
  344.68, 1524.00
  344.94, 1497.00
  345.21, 1437.33
  345.48, 1489.67
  345.74, 1558.33
  346.01, 1557.00
  346.28, 1501.33
  346.55, 1592.33
  346.81, 1653.00
  347.08, 1590.00
  347.35, 1476.33
  347.61, 1506.67
  347.88, 1597.67
  348.15, 1590.00
  348.42, 1558.33
  348.68, 1562.67
  348.95, 1593.00
  349.22, 1482.33
  349.48, 1386.33
  349.75, 1410.00
  350.02, 1547.67
  350.28, 1598.67
  350.55, 1578.67
  350.82, 1568.67
  351.09, 1610.00
  351.35, 1586.33
  351.62, 1518.67
  351.89, 1555.33
  352.15, 1656.67
  352.42, 1683.67
  352.69, 1643.33
  352.95, 1601.33
  353.22, 1645.00
  353.49, 1562.00
  353.76, 1533.67
  354.02, 1537.67
  354.29, 1640.33
  354.56, 1620.33
  354.82, 1532.33
  355.09, 1553.33
  355.36, 1616.00
  355.62, 1612.00
  355.89, 1515.67
  356.16, 1542.33
  356.42, 1625.00
  356.69, 1641.00
  356.96, 1574.33
  357.22, 1620.33
  357.49, 1666.00
  357.76, 1575.33
  358.03, 1450.00
  358.29, 1458.00
  358.56, 1569.00
  358.83, 1554.00
  359.09, 1515.67
  359.36, 1541.00
  359.63, 1585.00
  359.89, 1518.00
  360.16, 1442.67
  360.43, 1516.00
  360.69, 1598.33
  360.96, 1568.67
  361.23, 1532.67
  361.49, 1587.67
  361.76, 1668.00
  362.03, 1599.67
  362.29, 1524.67
  362.56, 1525.33
  362.83, 1563.33
  363.09, 1516.00
  363.36, 1458.00
  363.63, 1506.00
  363.89, 1587.67
  364.16, 1530.33
  364.43, 1437.00
  364.69, 1451.00
  364.96, 1532.67
  365.23, 1520.33
  365.49, 1460.67
  365.76, 1491.33
  366.03, 1571.33
  366.29, 1533.33
  366.56, 1481.33
  366.83, 1523.33
  367.09, 1589.00
  367.36, 1546.00
  367.63, 1476.00
  367.89, 1529.67
  368.16, 1627.33
  368.43, 1608.33
  368.69, 1522.33
  368.96, 1527.67
  369.23, 1583.33
  369.49, 1538.33
  369.76, 1474.67
  370.03, 1548.00
  370.29, 1638.33
  370.56, 1621.67
  370.82, 1501.33
  371.09, 1547.67
  371.36, 1638.33
  371.62, 1636.33
  371.89, 1541.33
  372.16, 1609.67
  372.42, 1720.33
  372.69, 1683.00
  372.96, 1518.00
  373.22, 1469.67
  373.49, 1543.00
  373.76, 1531.67
  374.02, 1456.67
  374.29, 1505.00
  374.55, 1602.67
  374.82, 1594.33
  375.09, 1502.33
  375.35, 1506.67
  375.62, 1586.33
  375.89, 1584.67
  376.15, 1488.33
  376.42, 1474.33
  376.69, 1506.67
  376.95, 1520.00
  377.22, 1482.33
  377.48, 1526.00
  377.75, 1556.67
  378.02, 1504.00
  378.28, 1476.67
  378.55, 1615.33
  378.82, 1711.67
  379.08, 1652.33
  379.35, 1525.33
  379.62, 1558.00
  379.88, 1638.33
  380.15, 1615.00
  380.41, 1541.33
  380.68, 1561.33
  380.95, 1621.00
  381.21, 1561.33
  381.48, 1500.67
  381.74, 1522.00
  382.01, 1571.00
  382.28, 1477.00
  382.54, 1356.33
  382.81, 1425.67
  383.08, 1530.67
  383.34, 1541.33
  383.61, 1490.00
  383.87, 1530.33
  384.14, 1569.00
  384.41, 1517.33
  384.67, 1448.67
  384.94, 1496.33
  385.21, 1557.67
  385.47, 1498.67
  385.74, 1456.00
  386.00, 1517.67
  386.27, 1617.00
  386.54, 1597.33
  386.80, 1514.00
  387.07, 1555.33
  387.33, 1602.67
  387.60, 1576.67
  387.87, 1535.33
  388.13, 1542.33
  388.40, 1690.33
  388.66, 1829.00
  388.93, 1781.00
  389.20, 1746.67
  389.46, 1597.67
  389.73, 1566.67
  389.99, 1516.67
  390.26, 1601.33
  390.53, 1732.67
  390.79, 1737.67
  391.06, 1651.33
  391.32, 1625.67
  391.59, 1656.67
  391.86, 1624.33
  392.12, 1603.33
  392.39, 1601.00
  392.65, 1662.67
  392.92, 1614.00
  393.19, 1612.00
  393.45, 1634.33
  393.72, 1685.33
  393.98, 1582.00
  394.25, 1533.67
  394.52, 1581.67
  394.78, 1673.33
  395.05, 1609.67
  395.31, 1510.00
  395.58, 1554.00
  395.84, 1643.33
  396.11, 1638.33
  396.38, 1528.33
  396.64, 1536.67
  396.91, 1601.67
  397.17, 1583.33
  397.44, 1496.00
  397.71, 1468.00
  397.97, 1552.67
  398.24, 1558.00
  398.50, 1517.33
  398.77, 1539.33
  399.03, 1613.67
  399.30, 1623.67
  399.57, 1537.00
  399.83, 1557.33
  400.10, 1579.33
  400.36, 1577.33
  400.63, 1509.33
  400.89, 1593.67
  401.16, 1675.67
  401.43, 1662.00
  401.69, 1562.67
  401.96, 1541.67
  402.22, 1570.00
  402.49, 1497.67
  402.75, 1428.33
  403.02, 1502.67
  403.29, 1617.33
  403.55, 1618.00
  403.82, 1531.33
  404.08, 1516.33
  404.35, 1576.33
  404.61, 1541.00
  404.88, 1505.67
  405.14, 1566.00
  405.41, 1666.67
  405.68, 1667.33
  405.94, 1546.00
  406.21, 1533.33
  406.47, 1582.33
  406.74, 1583.33
  407.00, 1522.33
  407.27, 1556.00
  407.53, 1669.67
  407.80, 1633.33
  408.07, 1553.33
  408.33, 1552.67
  408.60, 1622.00
  408.86, 1596.67
  409.13, 1535.67
  409.39, 1591.33
  409.66, 1650.00
  409.92, 1566.00
  410.19, 1483.33
  410.46, 1492.33
  410.72, 1556.67
  410.99, 1499.00
  411.25, 1429.67
  411.52, 1502.00
  411.78, 1652.33
  412.05, 1673.33
  412.31, 1572.67
  412.58, 1535.33
  412.84, 1613.67
  413.11, 1654.00
  413.37, 1600.00
  413.64, 1576.00
  413.91, 1574.67
  414.17, 1505.33
  414.44, 1419.00
  414.70, 1400.67
  414.97, 1473.33
  415.23, 1474.67
  415.50, 1476.00
  415.76, 1544.33
  416.03, 1619.33
  416.29, 1598.67
  416.56, 1542.33
  416.82, 1610.00
  417.09, 1697.00
  417.35, 1615.00
  417.62, 1496.67
  417.89, 1490.67
  418.15, 1591.67
  418.42, 1597.00
  418.68, 1557.33
  418.95, 1577.33
  419.21, 1573.67
  419.48, 1476.33
  419.74, 1399.67
  420.01, 1445.67
  420.27, 1574.33
  420.54, 1604.67
  420.80, 1627.67
  421.07, 1711.00
  421.33, 1726.00
  421.60, 1607.67
  421.86, 1479.00
  422.13, 1533.67
  422.39, 1621.67
  422.66, 1576.00
  422.92, 1511.67
  423.19, 1587.33
  423.45, 1700.00
  423.72, 1673.00
  423.98, 1569.00
  424.25, 1621.33
  424.51, 1709.33
  424.78, 1697.67
  425.04, 1590.00
  425.31, 1550.00
  425.58, 1602.33
  425.84, 1526.67
  426.11, 1468.00
  426.37, 1513.00
  426.64, 1649.33
  426.90, 1633.00
  427.17, 1506.00
  427.43, 1497.00
  427.70, 1594.67
  427.96, 1648.00
  428.23, 1615.33
  428.49, 1583.67
  428.76, 1589.33
  429.02, 1513.00
  429.29, 1472.33
  429.55, 1519.00
  429.82, 1643.00
  430.08, 1669.00
  430.34, 1636.00
  430.61, 1654.00
  430.87, 1645.33
  431.14, 1553.67
  431.40, 1480.00
  431.67, 1561.33
  431.93, 1657.00
  432.20, 1602.67
  432.46, 1521.00
  432.73, 1586.67
  432.99, 1670.00
  433.26, 1668.33
  433.52, 1638.33
  433.79, 1652.67
  434.05, 1671.33
  434.32, 1561.67
  434.58, 1484.67
  434.85, 1556.00
  435.11, 1620.33
  435.38, 1587.33
  435.64, 1523.33
  435.91, 1599.33
  436.17, 1661.00
  436.44, 1626.33
  436.70, 1537.00
  436.97, 1596.67
  437.23, 1672.00
  437.50, 1644.33
  437.76, 1554.33
  438.02, 1533.67
  438.29, 1591.67
  438.55, 1557.67
  438.82, 1463.67
  439.08, 1484.67
  439.35, 1586.00
  439.61, 1583.00
  439.88, 1484.33
  440.14, 1491.67
  440.41, 1587.33
  440.67, 1590.67
  440.94, 1564.00
  441.20, 1610.67
  441.47, 1677.00
  441.73, 1610.33
  441.99, 1519.33
  442.26, 1562.67
  442.52, 1650.33
  442.79, 1591.67
  443.05, 1442.00
  443.32, 1409.67
  443.58, 1483.67
  443.85, 1485.67
  444.11, 1444.33
  444.38, 1525.33
  444.64, 1646.67
  444.91, 1612.67
  445.17, 1502.67
  445.43, 1486.33
  445.70, 1528.33
