  295.67, 1004.00
  295.94, 1004.00
  296.21, 1002.33
  296.48, 1040.00
  296.75, 1171.67
  297.02, 1360.33
  297.28, 1608.67
  297.55, 1729.33
  297.82, 1658.67
  298.09, 1536.00
  298.36, 1529.33
  298.63, 1603.67
  298.89, 1579.67
  299.16, 1512.67
  299.43, 1562.33
  299.70, 1597.00
  299.97, 1522.67
  300.23, 1439.67
  300.50, 1532.67
  300.77, 1652.33
  301.04, 1638.67
  301.31, 1529.67
  301.58, 1589.00
  301.84, 1712.33
  302.11, 1708.33
  302.38, 1631.00
  302.65, 1675.00
  302.92, 1766.00
  303.19, 1716.33
  303.45, 1526.00
  303.72, 1470.00
  303.99, 1485.33
  304.26, 1506.00
  304.53, 1523.67
  304.79, 1613.00
  305.06, 1704.00
  305.33, 1675.67
  305.60, 1617.67
  305.87, 1639.67
  306.13, 1661.33
  306.40, 1622.33
  306.67, 1563.33
  306.94, 1595.33
  307.21, 1645.67
  307.48, 1621.67
  307.74, 1546.67
  308.01, 1570.33
  308.28, 1645.00
  308.55, 1676.00
  308.82, 1615.00
  309.08, 1670.67
  309.35, 1692.67
  309.62, 1639.00
  309.89, 1475.33
  310.16, 1451.67
  310.42, 1487.67
  310.69, 1441.00
  310.96, 1389.00
  311.23, 1479.00
  311.50, 1602.00
  311.76, 1614.67
  312.03, 1549.00
  312.30, 1576.33
  312.57, 1610.00
  312.84, 1526.00
  313.10, 1448.33
  313.37, 1522.67
  313.64, 1703.67
  313.91, 1680.67
  314.18, 1607.00
  314.44, 1544.33
  314.71, 1597.33
  314.98, 1542.00
  315.25, 1525.00
  315.52, 1597.00
  315.78, 1665.67
  316.05, 1586.33
  316.32, 1461.67
  316.59, 1504.33
  316.85, 1571.33
  317.12, 1544.00
  317.39, 1438.00
  317.66, 1491.33
  317.93, 1596.33
  318.19, 1599.00
  318.46, 1488.00
  318.73, 1460.33
  319.00, 1524.67
  319.26, 1537.67
  319.53, 1536.33
  319.80, 1613.67
  320.07, 1716.00
  320.34, 1646.67
  320.60, 1519.33
  320.87, 1494.33
  321.14, 1579.67
  321.41, 1585.67
  321.67, 1547.67
  321.94, 1569.33
  322.21, 1649.33
  322.48, 1671.33
  322.75, 1664.33
  323.01, 1687.00
  323.28, 1707.33
  323.55, 1611.00
  323.82, 1545.67
  324.08, 1543.67
  324.35, 1619.00
  324.62, 1558.33
  324.89, 1472.33
  325.15, 1501.00
  325.42, 1634.00
  325.69, 1685.67
  325.96, 1680.00
  326.23, 1735.00
  326.49, 1802.67
  326.76, 1732.33
  327.03, 1635.67
  327.30, 1707.00
  327.56, 1791.00
  327.83, 1719.33
  328.10, 1591.67
  328.37, 1599.33
  328.63, 1662.67
  328.90, 1585.00
  329.17, 1519.67
  329.44, 1560.33
  329.70, 1641.67
  329.97, 1605.33
  330.24, 1527.00
  330.51, 1555.33
  330.77, 1601.33
  331.04, 1527.67
  331.31, 1463.67
  331.58, 1511.67
  331.84, 1654.67
  332.11, 1630.33
  332.38, 1563.33
  332.65, 1540.33
  332.91, 1593.33
  333.18, 1544.00
  333.45, 1492.33
  333.72, 1512.00
  333.98, 1577.33
  334.25, 1541.33
  334.52, 1479.33
  334.79, 1533.00
  335.05, 1595.33
  335.32, 1580.33
  335.59, 1497.33
  335.86, 1538.00
  336.12, 1603.00
  336.39, 1625.67
  336.66, 1591.67
  336.93, 1618.67
  337.19, 1627.33
  337.46, 1575.67
  337.73, 1526.33
  337.99, 1588.67
  338.26, 1665.00
  338.53, 1624.00
  338.80, 1524.33
  339.06, 1529.67
  339.33, 1590.00
  339.60, 1554.67
  339.87, 1467.33
  340.13, 1495.33
  340.40, 1572.67
  340.67, 1533.33
  340.93, 1436.67
  341.20, 1506.67
  341.47, 1721.00
  341.74, 1869.67
  342.00, 1771.00
  342.27, 1684.67
  342.54, 1599.00
  342.81, 1582.67
  343.07, 1573.67
  343.34, 1653.33
  343.61, 1705.00
  343.87, 1673.00
  344.14, 1544.00
  344.41, 1550.67
  344.68, 1537.00
  344.94, 1500.00
  345.21, 1439.67
  345.48, 1501.00
  345.74, 1570.33
  346.01, 1562.00
  346.28, 1496.33
  346.55, 1593.00
  346.81, 1657.33
  347.08, 1599.00
  347.35, 1486.00
  347.61, 1514.67
  347.88, 1606.00
  348.15, 1589.33
  348.42, 1563.00
  348.68, 1568.33
  348.95, 1598.67
  349.22, 1487.67
  349.48, 1391.33
  349.75, 1424.00
  350.02, 1564.67
  350.28, 1620.67
  350.55, 1592.33
  350.82, 1583.33
  351.09, 1624.00
  351.35, 1608.00
  351.62, 1533.67
  351.89, 1564.00
  352.15, 1653.67
  352.42, 1675.33
  352.69, 1632.00
  352.95, 1597.33
  353.22, 1647.67
  353.49, 1570.33
  353.76, 1544.67
  354.02, 1542.00
  354.29, 1642.33
  354.56, 1617.00
  354.82, 1529.67
  355.09, 1553.67
  355.36, 1620.67
  355.62, 1629.33
  355.89, 1535.33
  356.16, 1568.33
  356.42, 1646.00
  356.69, 1663.00
  356.96, 1589.00
  357.22, 1626.00
  357.49, 1662.00
  357.76, 1568.33
  358.03, 1457.67
  358.29, 1470.33
  358.56, 1587.67
  358.83, 1567.67
  359.09, 1526.33
  359.36, 1549.33
  359.63, 1595.33
  359.89, 1539.00
  360.16, 1460.67
  360.43, 1522.00
  360.69, 1593.00
  360.96, 1568.00
  361.23, 1538.33
  361.49, 1591.67
  361.76, 1666.33
  362.03, 1596.33
  362.29, 1529.00
  362.56, 1537.67
  362.83, 1581.00
  363.09, 1533.67
  363.36, 1467.33
  363.63, 1506.67
  363.89, 1586.00
  364.16, 1529.33
  364.43, 1442.67
  364.69, 1454.67
  364.96, 1539.67
  365.23, 1526.00
  365.49, 1470.67
  365.76, 1502.67
  366.03, 1588.33
  366.29, 1551.33
  366.56, 1495.00
  366.83, 1526.67
  367.09, 1582.00
  367.36, 1537.67
  367.63, 1471.33
  367.89, 1530.67
  368.16, 1627.00
  368.43, 1598.00
  368.69, 1499.67
  368.96, 1509.00
  369.23, 1580.67
  369.49, 1554.67
  369.76, 1488.67
  370.03, 1558.00
  370.29, 1644.67
  370.56, 1629.33
  370.82, 1511.67
  371.09, 1565.00
  371.36, 1660.33
  371.62, 1654.00
  371.89, 1552.67
  372.16, 1624.67
  372.42, 1743.67
  372.69, 1704.33
  372.96, 1530.33
  373.22, 1476.67
  373.49, 1552.33
  373.76, 1544.00
  374.02, 1468.00
  374.29, 1516.67
  374.55, 1620.00
  374.82, 1609.67
  375.09, 1516.67
  375.35, 1515.00
  375.62, 1601.00
  375.89, 1595.67
  376.15, 1492.67
  376.42, 1469.67
  376.69, 1505.33
  376.95, 1526.00
  377.22, 1490.00
  377.48, 1525.00
  377.75, 1557.00
  378.02, 1514.67
  378.28, 1504.00
  378.55, 1643.33
  378.82, 1736.67
  379.08, 1661.67
  379.35, 1527.00
  379.62, 1560.67
  379.88, 1654.33
  380.15, 1638.67
  380.41, 1562.33
  380.68, 1580.00
  380.95, 1641.00
  381.21, 1583.00
  381.48, 1519.00
  381.74, 1536.33
  382.01, 1581.67
  382.28, 1487.00
  382.54, 1362.67
  382.81, 1421.00
  383.08, 1521.67
  383.34, 1539.67
  383.61, 1498.33
  383.87, 1541.00
  384.14, 1581.00
  384.41, 1530.33
