  295.67, 1002.00
  295.94, 1002.00
  296.21, 1003.00
  296.48, 1044.67
  296.75, 1184.00
  297.02, 1373.33
  297.28, 1619.00
  297.55, 1738.67
  297.82, 1668.00
  298.09, 1551.67
  298.36, 1540.00
  298.63, 1618.00
  298.89, 1594.00
  299.16, 1533.00
  299.43, 1580.33
  299.70, 1605.00
  299.97, 1531.67
  300.23, 1453.00
  300.50, 1555.33
  300.77, 1676.67
  301.04, 1659.33
  301.31, 1541.33
  301.58, 1588.00
  301.84, 1700.00
  302.11, 1699.33
  302.38, 1626.67
  302.65, 1683.00
  302.92, 1776.33
  303.19, 1730.00
  303.45, 1538.33
  303.72, 1485.00
  303.99, 1493.67
  304.26, 1504.67
  304.53, 1514.33
  304.79, 1608.67
  305.06, 1701.33
  305.33, 1671.00
  305.60, 1607.33
  305.87, 1633.00
  306.13, 1664.00
  306.40, 1629.67
  306.67, 1572.67
  306.94, 1599.67
  307.21, 1646.33
  307.48, 1619.67
  307.74, 1541.33
  308.01, 1567.00
  308.28, 1650.00
  308.55, 1689.00
  308.82, 1633.67
  309.08, 1680.00
  309.35, 1696.33
  309.62, 1634.00
  309.89, 1471.33
  310.16, 1450.67
  310.42, 1493.00
  310.69, 1447.33
  310.96, 1394.33
  311.23, 1485.00
  311.50, 1608.33
  311.76, 1617.00
  312.03, 1546.33
  312.30, 1569.00
  312.57, 1599.67
  312.84, 1511.33
  313.10, 1431.67
  313.37, 1510.67
  313.64, 1699.33
  313.91, 1683.67
  314.18, 1607.33
  314.44, 1546.33
  314.71, 1607.00
  314.98, 1559.67
  315.25, 1540.67
  315.52, 1609.33
  315.78, 1680.67
  316.05, 1603.00
  316.32, 1473.67
  316.59, 1503.67
  316.85, 1562.00
  317.12, 1538.00
  317.39, 1436.00
  317.66, 1497.00
  317.93, 1601.67
  318.19, 1606.00
  318.46, 1494.33
  318.73, 1467.33
  319.00, 1535.33
  319.26, 1541.00
  319.53, 1537.33
  319.80, 1617.00
  320.07, 1729.33
  320.34, 1659.00
  320.60, 1528.00
  320.87, 1502.67
  321.14, 1590.33
  321.41, 1597.33
  321.67, 1557.00
  321.94, 1580.33
  322.21, 1657.00
  322.48, 1672.67
  322.75, 1660.33
  323.01, 1682.00
  323.28, 1710.67
  323.55, 1615.00
  323.82, 1548.67
  324.08, 1541.33
  324.35, 1615.67
  324.62, 1562.67
  324.89, 1476.33
  325.15, 1505.67
  325.42, 1633.00
  325.69, 1685.00
  325.96, 1676.67
  326.23, 1738.00
  326.49, 1809.33
  326.76, 1741.33
  327.03, 1635.00
  327.30, 1697.67
  327.56, 1777.33
  327.83, 1706.67
  328.10, 1580.67
  328.37, 1598.33
  328.63, 1665.67
  328.90, 1591.33
  329.17, 1517.67
  329.44, 1558.67
  329.70, 1647.00
  329.97, 1620.67
  330.24, 1544.00
  330.51, 1568.00
  330.77, 1615.00
  331.04, 1539.67
  331.31, 1480.00
  331.58, 1523.00
  331.84, 1672.33
  332.11, 1652.67
  332.38, 1582.00
  332.65, 1556.00
  332.91, 1606.33
  333.18, 1558.67
  333.45, 1498.33
  333.72, 1508.00
  333.98, 1573.67
  334.25, 1533.33
  334.52, 1468.67
  334.79, 1513.00
  335.05, 1579.33
  335.32, 1571.33
  335.59, 1497.67
  335.86, 1549.00
  336.12, 1612.00
  336.39, 1628.00
  336.66, 1585.33
  336.93, 1603.33
  337.19, 1615.33
  337.46, 1563.00
  337.73, 1524.67
  337.99, 1585.00
  338.26, 1665.00
  338.53, 1624.33
  338.80, 1532.67
  339.06, 1535.67
  339.33, 1592.33
  339.60, 1557.00
  339.87, 1468.33
  340.13, 1484.67
  340.40, 1549.33
  340.67, 1510.00
  340.93, 1418.00
  341.20, 1484.33
  341.47, 1694.33
  341.74, 1849.33
  342.00, 1766.33
  342.27, 1688.00
  342.54, 1609.00
  342.81, 1597.33
  343.07, 1599.00
  343.34, 1676.33
  343.61, 1722.67
  343.87, 1686.00
  344.14, 1558.33
  344.41, 1562.33
  344.68, 1551.67
  344.94, 1522.00
  345.21, 1465.00
  345.48, 1512.67
  345.74, 1571.33
  346.01, 1569.33
  346.28, 1514.00
  346.55, 1608.00
  346.81, 1664.33
  347.08, 1600.67
  347.35, 1490.33
  347.61, 1516.33
  347.88, 1602.67
  348.15, 1584.67
  348.42, 1561.00
  348.68, 1569.67
  348.95, 1604.33
  349.22, 1497.00
  349.48, 1401.67
