  295.67, 1027.00
  295.94, 1027.00
  296.21, 1016.67
  296.48, 1046.33
  296.75, 1173.67
  297.02, 1363.00
  297.28, 1608.33
  297.55, 1732.67
  297.82, 1663.67
  298.09, 1540.67
  298.36, 1520.33
  298.63, 1593.00
  298.89, 1571.33
  299.16, 1511.67
  299.43, 1559.00
  299.70, 1596.33
  299.97, 1527.00
  300.23, 1455.67
  300.50, 1552.33
  300.77, 1674.67
  301.04, 1649.67
  301.31, 1527.67
  301.58, 1581.33
  301.84, 1701.67
  302.11, 1702.33
  302.38, 1613.00
  302.65, 1653.67
  302.92, 1744.00
  303.19, 1698.00
  303.45, 1515.33
  303.72, 1466.00
  303.99, 1485.33
  304.26, 1504.33
  304.53, 1518.67
  304.79, 1605.00
  305.06, 1693.00
  305.33, 1659.67
  305.60, 1600.00
  305.87, 1620.33
  306.13, 1643.00
  306.40, 1606.00
  306.67, 1558.67
  306.94, 1593.00
  307.21, 1644.00
  307.48, 1604.67
  307.74, 1525.00
  308.01, 1554.67
  308.28, 1639.67
  308.55, 1675.67
  308.82, 1618.00
  309.08, 1673.33
  309.35, 1694.67
  309.62, 1633.67
  309.89, 1473.67
  310.16, 1455.67
  310.42, 1495.67
  310.69, 1443.00
  310.96, 1384.33
  311.23, 1477.67
  311.50, 1602.33
  311.76, 1614.33
  312.03, 1537.00
  312.30, 1560.33
  312.57, 1588.00
  312.84, 1503.33
  313.10, 1420.67
  313.37, 1502.33
  313.64, 1691.33
  313.91, 1676.33
  314.18, 1604.67
  314.44, 1541.33
  314.71, 1596.00
  314.98, 1546.33
  315.25, 1532.33
  315.52, 1605.67
  315.78, 1675.00
  316.05, 1591.67
  316.32, 1463.67
  316.59, 1497.67
  316.85, 1559.33
  317.12, 1537.00
  317.39, 1430.67
  317.66, 1486.33
  317.93, 1582.00
  318.19, 1582.00
  318.46, 1469.33
  318.73, 1448.33
  319.00, 1518.00
  319.26, 1532.00
  319.53, 1530.67
  319.80, 1608.67
  320.07, 1715.00
  320.34, 1647.33
  320.60, 1524.33
  320.87, 1504.00
  321.14, 1588.00
  321.41, 1591.33
  321.67, 1554.33
  321.94, 1574.67
  322.21, 1647.33
  322.48, 1648.33
  322.75, 1620.33
  323.01, 1641.00
  323.28, 1671.67
  323.55, 1598.00
  323.82, 1540.33
  324.08, 1536.33
  324.35, 1601.67
  324.62, 1534.33
  324.89, 1450.67
  325.15, 1484.67
  325.42, 1620.67
  325.69, 1678.67
  325.96, 1690.33
  326.23, 1752.33
  326.49, 1825.67
  326.76, 1747.00
  327.03, 1640.00
  327.30, 1698.33
  327.56, 1776.00
  327.83, 1694.67
  328.10, 1562.67
  328.37, 1572.00
  328.63, 1651.33
  328.90, 1582.67
  329.17, 1515.33
  329.44, 1551.33
  329.70, 1631.00
  329.97, 1597.33
  330.24, 1519.67
  330.51, 1545.67
  330.77, 1595.00
  331.04, 1524.67
  331.31, 1461.67
  331.58, 1502.33
  331.84, 1645.00
  332.11, 1625.67
  332.38, 1562.33
  332.65, 1546.33
  332.91, 1600.00
  333.18, 1550.00
  333.45, 1486.33
  333.72, 1505.33
  333.98, 1576.33
  334.25, 1544.00
  334.52, 1477.00
  334.79, 1515.67
  335.05, 1575.67
  335.32, 1568.00
  335.59, 1491.67
  335.86, 1534.00
  336.12, 1587.00
  336.39, 1597.67
  336.66, 1557.00
  336.93, 1581.67
  337.19, 1603.00
  337.46, 1558.00
  337.73, 1516.33
  337.99, 1575.00
  338.26, 1648.00
  338.53, 1609.00
  338.80, 1514.33
  339.06, 1524.67
  339.33, 1581.67
  339.60, 1552.67
  339.87, 1468.33
  340.13, 1497.00
  340.40, 1561.67
  340.67, 1518.00
  340.93, 1417.33
  341.20, 1486.00
  341.47, 1694.67
  341.74, 1842.33
  342.00, 1751.67
  342.27, 1674.00
  342.54, 1596.33
  342.81, 1574.33
  343.07, 1568.00
  343.34, 1647.33
  343.61, 1707.00
  343.87, 1668.00
  344.14, 1532.00
  344.41, 1537.00
  344.68, 1532.67
  344.94, 1505.33
  345.21, 1443.33
  345.48, 1494.33
  345.74, 1559.67
  346.01, 1551.00
  346.28, 1489.00
  346.55, 1580.67
  346.81, 1644.33
  347.08, 1583.00
  347.35, 1472.00
  347.61, 1500.33
  347.88, 1596.00
  348.15, 1579.67
  348.42, 1549.33
  348.68, 1554.67
  348.95, 1588.33
  349.22, 1484.67
  349.48, 1383.33
  349.75, 1412.33
  350.02, 1545.00
  350.28, 1594.33
  350.55, 1570.00
  350.82, 1562.67
  351.09, 1612.33
  351.35, 1588.00
  351.62, 1521.00
  351.89, 1555.33
  352.15, 1659.67
  352.42, 1685.33
  352.69, 1645.00
  352.95, 1607.67
  353.22, 1650.67
  353.49, 1565.33
  353.76, 1531.67
  354.02, 1542.00
  354.29, 1654.00
  354.56, 1640.33
  354.82, 1549.00
  355.09, 1560.33
  355.36, 1621.67
  355.62, 1620.00
  355.89, 1531.33
  356.16, 1558.33
  356.42, 1633.33
  356.69, 1645.33
  356.96, 1577.00
  357.22, 1618.00
  357.49, 1661.33
  357.76, 1575.33
  358.03, 1466.33
  358.29, 1476.67
  358.56, 1583.67
  358.83, 1562.00
  359.09, 1515.00
  359.36, 1534.00
  359.63, 1578.67
  359.89, 1522.67
  360.16, 1452.00
  360.43, 1520.67
  360.69, 1590.67
  360.96, 1560.00
  361.23, 1521.00
  361.49, 1575.33
  361.76, 1653.00
  362.03, 1590.33
  362.29, 1523.33
  362.56, 1527.67
  362.83, 1566.33
  363.09, 1512.67
  363.36, 1442.67
  363.63, 1486.67
  363.89, 1584.33
  364.16, 1542.33
  364.43, 1455.00
  364.69, 1459.00
  364.96, 1532.67
  365.23, 1514.67
  365.49, 1452.33
  365.76, 1481.00
  366.03, 1564.67
  366.29, 1537.00
  366.56, 1493.33
  366.83, 1537.00
  367.09, 1594.00
  367.36, 1543.33
  367.63, 1470.67
  367.89, 1526.67
  368.16, 1626.67
  368.43, 1601.33
  368.69, 1511.00
  368.96, 1522.00
  369.23, 1588.00
  369.49, 1550.33
  369.76, 1482.00
  370.03, 1546.67
  370.29, 1632.00
  370.56, 1614.67
  370.82, 1498.67
  371.09, 1555.00
  371.36, 1651.00
  371.62, 1650.33
  371.89, 1550.67
  372.16, 1615.67
  372.42, 1730.00
  372.69, 1692.00
  372.96, 1524.00
  373.22, 1464.67
  373.49, 1532.33
  373.76, 1524.00
  374.02, 1457.33
  374.29, 1505.67
  374.55, 1599.33
  374.82, 1586.33
  375.09, 1499.33
  375.35, 1506.33
  375.62, 1591.33
  375.89, 1587.33
  376.15, 1489.33
  376.42, 1470.00
  376.69, 1505.00
  376.95, 1521.33
  377.22, 1488.00
  377.48, 1525.67
  377.75, 1557.33
  378.02, 1512.67
  378.28, 1490.33
  378.55, 1627.00
  378.82, 1716.33
  379.08, 1646.00
  379.35, 1515.33
  379.62, 1542.33
  379.88, 1631.67
  380.15, 1609.33
  380.41, 1535.00
  380.68, 1557.67
  380.95, 1626.00
  381.21, 1574.00
  381.48, 1514.00
  381.74, 1526.67
  382.01, 1568.67
  382.28, 1474.67
  382.54, 1358.00
  382.81, 1419.00
  383.08, 1521.00
  383.34, 1533.67
  383.61, 1493.67
  383.87, 1534.67
  384.14, 1572.67
  384.41, 1515.33
  384.67, 1447.00
  384.94, 1494.00
  385.21, 1560.00
  385.47, 1502.00
  385.74, 1457.67
  386.00, 1518.67
  386.27, 1609.33
  386.54, 1588.00
  386.80, 1508.00
  387.07, 1554.00
  387.33, 1606.33
  387.60, 1573.33
  387.87, 1533.00
  388.13, 1533.33
  388.40, 1683.00
  388.66, 1828.67
  388.93, 1782.33
  389.20, 1744.00
  389.46, 1585.00
  389.73, 1556.67
  389.99, 1514.33
  390.26, 1603.67
  390.53, 1735.67
  390.79, 1743.00
  391.06, 1664.33
  391.32, 1637.33
  391.59, 1663.67
  391.86, 1618.33
  392.12, 1594.00
  392.39, 1591.00
  392.65, 1664.00
  392.92, 1618.00
  393.19, 1616.67
  393.45, 1628.67
  393.72, 1679.67
  393.98, 1573.00
  394.25, 1531.00
  394.52, 1582.33
  394.78, 1684.33
  395.05, 1625.00
  395.31, 1524.00
  395.58, 1558.67
  395.84, 1644.00
  396.11, 1639.33
  396.38, 1534.67
  396.64, 1536.33
  396.91, 1600.33
  397.17, 1581.33
  397.44, 1497.00
  397.71, 1470.67
  397.97, 1554.33
  398.24, 1554.67
  398.50, 1508.33
  398.77, 1522.67
  399.03, 1600.33
  399.30, 1611.67
  399.57, 1531.00
  399.83, 1553.00
  400.10, 1576.00
  400.36, 1574.67
  400.63, 1506.00
  400.89, 1590.33
  401.16, 1674.67
  401.43, 1658.33
  401.69, 1559.67
  401.96, 1538.33
  402.22, 1574.33
  402.49, 1504.00
  402.75, 1433.67
  403.02, 1512.00
  403.29, 1626.00
  403.55, 1617.00
  403.82, 1518.00
  404.08, 1508.33
  404.35, 1578.67
  404.61, 1545.00
  404.88, 1509.00
  405.14, 1572.67
  405.41, 1680.67
  405.68, 1670.00
  405.94, 1536.33
  406.21, 1518.33
  406.47, 1577.00
  406.74, 1596.00
  407.00, 1535.33
  407.27, 1560.67
  407.53, 1663.00
  407.80, 1627.33
  408.07, 1554.67
  408.33, 1561.00
  408.60, 1635.00
  408.86, 1612.67
  409.13, 1550.33
  409.39, 1601.67
  409.66, 1653.67
  409.92, 1573.67
  410.19, 1495.67
  410.46, 1508.00
  410.72, 1564.33
  410.99, 1501.67
  411.25, 1424.67
  411.52, 1494.00
  411.78, 1640.33
  412.05, 1668.33
  412.31, 1566.00
  412.58, 1530.00
  412.84, 1600.67
  413.11, 1634.67
  413.37, 1579.33
  413.64, 1562.00
  413.91, 1570.00
  414.17, 1508.00
  414.44, 1420.67
  414.70, 1406.33
  414.97, 1477.33
  415.23, 1479.00
  415.50, 1478.33
  415.76, 1541.67
  416.03, 1619.33
  416.29, 1606.67
  416.56, 1557.67
  416.82, 1624.67
  417.09, 1701.67
  417.35, 1615.67
  417.62, 1498.33
  417.89, 1504.33
  418.15, 1613.33
  418.42, 1610.33
  418.68, 1555.33
  418.95, 1572.67
  419.21, 1577.00
  419.48, 1490.00
  419.74, 1407.67
  420.01, 1451.00
  420.27, 1577.33
  420.54, 1611.67
