  363.63, 1532.00
  363.89, 1617.22
  364.16, 1564.67
  364.43, 1473.78
  364.69, 1485.89
  364.96, 1570.22
  365.23, 1561.89
  365.49, 1502.11
  365.76, 1529.33
  366.03, 1611.44
  366.29, 1581.67
  366.56, 1534.11
  366.83, 1573.11
  367.09, 1630.44
  367.36, 1584.00
  367.63, 1514.00
  367.89, 1571.00
  368.16, 1666.33
  368.43, 1640.67
  368.69, 1546.11
  368.96, 1554.11
  369.23, 1620.44
  369.49, 1584.44
  369.76, 1517.89
  370.03, 1581.67
  370.29, 1666.00
  370.56, 1646.56
  370.82, 1533.22
  371.09, 1588.44
  371.36, 1687.00
  371.62, 1680.56
  371.89, 1576.78
  372.16, 1645.00
  372.42, 1765.00
  372.69, 1735.44
  372.96, 1566.78
  373.22, 1511.11
  373.49, 1580.56
  373.76, 1571.56
  374.02, 1496.44
  374.29, 1541.44
  374.55, 1636.22
  374.82, 1626.78
  375.09, 1541.11
  375.35, 1550.56
  375.62, 1634.11
  375.89, 1632.44
  376.15, 1534.56
  376.42, 1517.56
  376.69, 1550.11
  376.95, 1558.89
  377.22, 1520.33
  377.48, 1556.89
  377.75, 1591.33
  378.02, 1550.78
  378.28, 1533.89
  378.55, 1674.22
  378.82, 1768.33
  379.08, 1695.78
  379.35, 1559.56
  379.62, 1587.78
  379.88, 1680.89
  380.15, 1669.22
  380.41, 1598.22
  380.68, 1613.22
  380.95, 1670.22
  381.21, 1610.11
  381.48, 1550.33
  381.74, 1567.56
  382.01, 1613.56
  382.28, 1521.33
  382.54, 1404.11
  382.81, 1467.33
  383.08, 1568.00
  383.34, 1581.56
  383.61, 1535.78
  383.87, 1576.78
  384.14, 1614.44
  384.41, 1558.67
  384.67, 1487.00
  384.94, 1527.67
  385.21, 1589.33
  385.47, 1533.00
  385.74, 1493.56
  386.00, 1561.56
  386.27, 1661.89
  386.54, 1648.33
  386.80, 1562.44
  387.07, 1599.44
  387.33, 1644.56
  387.60, 1612.89
  387.87, 1571.67
  388.13, 1574.67
  388.40, 1731.56
  388.66, 1888.00
  388.93, 1845.11
  389.20, 1801.44
  389.46, 1632.56
  389.73, 1596.44
  389.99, 1549.56
  390.26, 1635.78
  390.53, 1769.56
  390.79, 1780.56
  391.06, 1704.33
  391.32, 1676.44
  391.59, 1699.89
  391.86, 1660.44
  392.12, 1638.44
  392.39, 1638.11
  392.65, 1709.22
  392.92, 1658.22
  393.19, 1654.11
  393.45, 1664.44
  393.72, 1714.22
  393.98, 1606.56
  394.25, 1564.67
  394.52, 1622.33
  394.78, 1722.33
  395.05, 1659.33
  395.31, 1556.56
  395.58, 1597.11
  395.84, 1682.44
  396.11, 1676.67
  396.38, 1572.00
  396.64, 1576.11
  396.91, 1633.11
  397.17, 1612.22
  397.44, 1528.78
  397.71, 1511.33
  397.97, 1596.11
  398.24, 1599.67
  398.50, 1554.11
  398.77, 1574.33
  399.03, 1652.22
  399.30, 1665.44
  399.57, 1580.89
  399.83, 1607.33
  400.10, 1629.89
  400.36, 1623.89
  400.63, 1542.78
  400.89, 1619.56
  401.16, 1703.56
  401.43, 1696.00
  401.69, 1602.33
  401.96, 1585.89
  402.22, 1618.67
  402.49, 1547.33
  402.75, 1474.11
  403.02, 1549.33
  403.29, 1660.89
  403.55, 1655.33
  403.82, 1565.22
  404.08, 1554.56
  404.35, 1618.44
  404.61, 1577.67
  404.88, 1541.89
  405.14, 1606.67
  405.41, 1714.67
  405.68, 1712.00
  405.94, 1582.11
  406.21, 1564.11
  406.47, 1617.00
  406.74, 1627.44
  407.00, 1566.44
  407.27, 1598.33
  407.53, 1708.44
  407.80, 1674.00
  408.07, 1597.11
  408.33, 1600.22
  408.60, 1669.67
  408.86, 1637.67
  409.13, 1571.11
  409.39, 1622.33
  409.66, 1680.89
  409.92, 1599.78
  410.19, 1520.33
  410.46, 1533.56
  410.72, 1596.33
  410.99, 1535.67
  411.25, 1462.00
