  295.67, 1019.00
  295.94, 1019.00
  296.21, 1012.67
  296.48, 1051.67
  296.75, 1186.33
  297.02, 1378.33
  297.28, 1624.00
  297.55, 1743.00
  297.82, 1676.00
  298.09, 1552.67
  298.36, 1542.00
  298.63, 1612.67
  298.89, 1588.00
  299.16, 1513.67
  299.43, 1555.67
  299.70, 1586.67
  299.97, 1527.67
  300.23, 1462.00
  300.50, 1605.67
  300.77, 1803.67
  301.04, 1788.33
  301.31, 1628.00
  301.58, 1599.67
  301.84, 1713.00
  302.11, 1714.67
  302.38, 1636.67
  302.65, 1679.33
  302.92, 1768.33
  303.19, 1727.33
  303.45, 1541.00
  303.72, 1488.33
  303.99, 1501.33
  304.26, 1520.00
  304.53, 1527.33
  304.79, 1603.67
  305.06, 1685.33
  305.33, 1661.00
  305.60, 1608.67
  305.87, 1640.33
  306.13, 1666.67
  306.40, 1632.33
  306.67, 1576.33
  306.94, 1605.33
  307.21, 1650.67
  307.48, 1617.33
  307.74, 1543.00
  308.01, 1569.00
  308.28, 1649.00
  308.55, 1681.33
  308.82, 1619.00
  309.08, 1664.67
  309.35, 1685.00
  309.62, 1629.67
  309.89, 1474.00
  310.16, 1450.33
  310.42, 1487.67
  310.69, 1437.67
  310.96, 1385.00
  311.23, 1482.00
  311.50, 1610.00
  311.76, 1621.00
  312.03, 1545.00
  312.30, 1566.00
  312.57, 1602.33
  312.84, 1517.33
  313.10, 1442.00
  313.37, 1513.00
  313.64, 1699.00
  313.91, 1683.33
  314.18, 1614.33
  314.44, 1555.00
  314.71, 1609.00
  314.98, 1556.00
  315.25, 1537.00
  315.52, 1603.33
  315.78, 1670.00
  316.05, 1592.00
  316.32, 1471.67
  316.59, 1514.33
  316.85, 1578.33
  317.12, 1550.67
  317.39, 1445.33
  317.66, 1504.33
  317.93, 1609.67
  318.19, 1606.33
  318.46, 1490.00
  318.73, 1467.00
  319.00, 1538.67
  319.26, 1547.33
  319.53, 1540.00
  319.80, 1618.67
  320.07, 1730.00
  320.34, 1656.67
  320.60, 1524.33
  320.87, 1501.67
  321.14, 1596.67
  321.41, 1604.67
  321.67, 1561.00
  321.94, 1576.00
  322.21, 1650.67
  322.48, 1674.00
  322.75, 1671.33
  323.01, 1690.33
  323.28, 1706.33
  323.55, 1605.33
  323.82, 1544.33
  324.08, 1538.00
  324.35, 1602.00
  324.62, 1539.00
  324.89, 1461.00
  325.15, 1503.00
  325.42, 1648.33
  325.69, 1695.67
  325.96, 1683.67
  326.23, 1737.00
  326.49, 1819.33
  326.76, 1760.67
  327.03, 1660.67
  327.30, 1715.67
  327.56, 1790.67
  327.83, 1709.00
  328.10, 1578.67
  328.37, 1586.33
  328.63, 1659.33
  328.90, 1590.67
  329.17, 1529.00
  329.44, 1571.00
  329.70, 1652.33
  329.97, 1621.67
  330.24, 1546.00
  330.51, 1578.00
  330.77, 1624.00
  331.04, 1548.00
  331.31, 1477.33
  331.58, 1515.67
  331.84, 1661.00
  332.11, 1642.00
  332.38, 1574.33
  332.65, 1551.00
  332.91, 1602.33
  333.18, 1556.00
  333.45, 1494.00
  333.72, 1512.00
  333.98, 1584.00
  334.25, 1554.67
  334.52, 1488.00
  334.79, 1523.00
  335.05, 1574.33
  335.32, 1564.33
  335.59, 1491.33
  335.86, 1542.00
  336.12, 1608.33
  336.39, 1630.67
  336.66, 1589.33
  336.93, 1607.33
  337.19, 1620.00
  337.46, 1574.67
  337.73, 1526.67
  337.99, 1577.00
  338.26, 1649.33
  338.53, 1618.33
  338.80, 1530.67
  339.06, 1540.00
  339.33, 1591.33
  339.60, 1549.33
  339.87, 1455.33
  340.13, 1487.00
  340.40, 1567.67
  340.67, 1531.33
  340.93, 1430.00
  341.20, 1495.00
  341.47, 1705.33
  341.74, 1856.33
  342.00, 1761.00
  342.27, 1680.00
  342.54, 1598.33
  342.81, 1587.00
  343.07, 1590.00
  343.34, 1674.67
  343.61, 1732.33
  343.87, 1698.33
  344.14, 1560.67
  344.41, 1559.33
  344.68, 1544.67
  344.94, 1508.67
  345.21, 1445.00
  345.48, 1491.67
  345.74, 1560.00
  346.01, 1560.33
  346.28, 1510.67
  346.55, 1610.67
  346.81, 1668.00
  347.08, 1597.67
  347.35, 1483.67
  347.61, 1514.33
  347.88, 1609.00
  348.15, 1587.33
  348.42, 1558.67
  348.68, 1564.33
  348.95, 1598.00
  349.22, 1486.00
  349.48, 1387.33
  349.75, 1413.33
  350.02, 1551.67
  350.28, 1608.00
  350.55, 1597.00
  350.82, 1589.67
  351.09, 1629.67
  351.35, 1599.33
  351.62, 1527.33
  351.89, 1563.33
  352.15, 1667.00
  352.42, 1695.00
  352.69, 1658.67
  352.95, 1619.33
  353.22, 1658.33
  353.49, 1563.67
  353.76, 1527.00
  354.02, 1541.33
  354.29, 1659.00
  354.56, 1650.00
  354.82, 1554.00
  355.09, 1563.00
  355.36, 1627.33
  355.62, 1629.33
  355.89, 1541.33
  356.16, 1571.00
  356.42, 1651.33
  356.69, 1670.00
  356.96, 1599.33
  357.22, 1635.00
  357.49, 1675.33
  357.76, 1579.67
  358.03, 1469.00
  358.29, 1474.67
  358.56, 1588.33
  358.83, 1563.67
  359.09, 1520.00
  359.36, 1544.00
  359.63, 1593.33
  359.89, 1539.33
  360.16, 1465.33
  360.43, 1536.00
  360.69, 1606.33
  360.96, 1578.33
  361.23, 1539.33
  361.49, 1592.33
  361.76, 1666.33
  362.03, 1605.67
  362.29, 1535.67
  362.56, 1542.33
  362.83, 1583.00
  363.09, 1537.33
  363.36, 1470.33
  363.63, 1507.33
  363.89, 1588.33
  364.16, 1534.67
  364.43, 1447.67
  364.69, 1457.33
  364.96, 1539.00
  365.23, 1526.67
  365.49, 1468.33
  365.76, 1503.33
  366.03, 1588.33
  366.29, 1562.67
  366.56, 1515.67
  366.83, 1560.33
  367.09, 1613.00
  367.36, 1557.33
  367.63, 1480.33
  367.89, 1541.67
  368.16, 1645.33
  368.43, 1624.00
  368.69, 1528.00
  368.96, 1531.33
  369.23, 1588.67
  369.49, 1554.33
  369.76, 1488.00
  370.03, 1562.00
  370.29, 1647.67
  370.56, 1626.67
  370.82, 1506.33
  371.09, 1560.33
  371.36, 1658.00
  371.62, 1657.67
  371.89, 1554.00
  372.16, 1617.00
  372.42, 1724.33
  372.69, 1692.67
  372.96, 1530.67
  373.22, 1483.33
  373.49, 1553.67
  373.76, 1537.33
  374.02, 1458.00
  374.29, 1503.00
  374.55, 1604.00
  374.82, 1592.33
  375.09, 1499.00
  375.35, 1499.00
  375.62, 1582.67
  375.89, 1583.00
  376.15, 1493.67
  376.42, 1479.33
  376.69, 1514.00
  376.95, 1525.67
  377.22, 1490.67
  377.48, 1531.33
  377.75, 1562.00
  378.02, 1516.33
  378.28, 1503.00
  378.55, 1656.00
  378.82, 1754.67
  379.08, 1675.33
  379.35, 1527.67
  379.62, 1558.67
  379.88, 1651.33
  380.15, 1636.67
  380.41, 1556.67
  380.68, 1581.67
  380.95, 1645.00
  381.21, 1588.00
  381.48, 1520.33
  381.74, 1533.33
  382.01, 1582.00
  382.28, 1491.00
  382.54, 1373.00
  382.81, 1433.33
  383.08, 1536.00
  383.34, 1558.67
  383.61, 1514.67
  383.87, 1554.67
  384.14, 1590.67
  384.41, 1541.67
  384.67, 1472.67
  384.94, 1511.00
  385.21, 1566.33
  385.47, 1505.67
  385.74, 1468.00
  386.00, 1538.33
  386.27, 1635.33
  386.54, 1620.00
  386.80, 1537.33
  387.07, 1584.33
  387.33, 1627.67
  387.60, 1584.67
  387.87, 1533.33
  388.13, 1537.00
  388.40, 1693.33
  388.66, 1839.33
  388.93, 1796.33
  389.20, 1767.00
  389.46, 1617.67
  389.73, 1579.33
  389.99, 1529.00
  390.26, 1613.33
  390.53, 1749.67
  390.79, 1755.33
  391.06, 1677.67
  391.32, 1648.00
  391.59, 1669.00
  391.86, 1623.33
  392.12, 1600.00
  392.39, 1600.67
  392.65, 1676.33
  392.92, 1631.00
  393.19, 1630.00
  393.45, 1639.67
  393.72, 1690.67
  393.98, 1584.67
  394.25, 1542.67
  394.52, 1593.00
  394.78, 1692.67
  395.05, 1631.67
  395.31, 1537.00
  395.58, 1583.67
  395.84, 1674.67
  396.11, 1662.00
  396.38, 1543.00
  396.64, 1538.33
  396.91, 1604.67
  397.17, 1590.67
  397.44, 1510.33
  397.71, 1486.00
  397.97, 1574.33
  398.24, 1578.67
  398.50, 1535.33
  398.77, 1553.67
  399.03, 1630.33
  399.30, 1637.67
  399.57, 1551.67
  399.83, 1574.67
  400.10, 1601.33
  400.36, 1600.33
  400.63, 1525.67
  400.89, 1600.67
  401.16, 1681.67
  401.43, 1669.67
  401.69, 1579.33
  401.96, 1556.67
  402.22, 1588.67
  402.49, 1511.33
  402.75, 1438.33
  403.02, 1512.00
  403.29, 1623.00
  403.55, 1625.67
  403.82, 1540.67
  404.08, 1535.33
  404.35, 1595.33
  404.61, 1550.33
  404.88, 1511.33
  405.14, 1577.33
  405.41, 1689.33
  405.68, 1692.00
  405.94, 1556.33
  406.21, 1538.00
  406.47, 1581.00
  406.74, 1593.33
  407.00, 1533.33
  407.27, 1572.67
  407.53, 1688.67
  407.80, 1648.67
  408.07, 1567.00
  408.33, 1559.00
  408.60, 1625.00
  408.86, 1601.67
  409.13, 1548.67
  409.39, 1611.00
  409.66, 1663.00
  409.92, 1572.67
  410.19, 1489.33
  410.46, 1501.67
  410.72, 1567.00
  410.99, 1506.00
  411.25, 1432.67
  411.52, 1496.67
  411.78, 1649.00
  412.05, 1681.33
  412.31, 1588.67
  412.58, 1553.33
  412.84, 1625.00
  413.11, 1661.67
  413.37, 1602.33
  413.64, 1576.00
  413.91, 1586.33
  414.17, 1521.33
  414.44, 1433.00
  414.70, 1410.33
  414.97, 1482.67
  415.23, 1487.00
  415.50, 1482.67
  415.76, 1539.33
  416.03, 1608.33
  416.29, 1594.67
  416.56, 1550.00
