  295.67, 1030.00
  295.94, 1030.00
  296.21, 1016.67
  296.48, 1043.00
  296.75, 1170.67
  297.02, 1366.67
  297.28, 1613.33
  297.55, 1732.00
  297.82, 1656.00
  298.09, 1538.00
  298.36, 1528.67
  298.63, 1606.67
  298.89, 1585.33
  299.16, 1522.00
  299.43, 1567.67
  299.70, 1601.67
  299.97, 1534.00
  300.23, 1460.67
  300.50, 1555.00
  300.77, 1674.33
  301.04, 1654.33
  301.31, 1539.00
  301.58, 1589.67
  301.84, 1701.67
  302.11, 1691.67
  302.38, 1609.00
  302.65, 1666.00
  302.92, 1766.00
  303.19, 1716.67
  303.45, 1524.33
  303.72, 1475.67
  303.99, 1495.33
  304.26, 1511.00
  304.53, 1515.67
  304.79, 1601.67
  305.06, 1690.33
  305.33, 1662.67
  305.60, 1600.33
  305.87, 1632.33
  306.13, 1663.00
  306.40, 1629.33
  306.67, 1568.33
  306.94, 1596.67
  307.21, 1648.33
  307.48, 1617.33
  307.74, 1540.67
  308.01, 1567.33
  308.28, 1646.33
  308.55, 1677.67
  308.82, 1618.00
  309.08, 1668.00
  309.35, 1692.33
  309.62, 1639.67
  309.89, 1485.00
  310.16, 1459.00
  310.42, 1493.00
  310.69, 1444.33
  310.96, 1392.67
  311.23, 1482.00
  311.50, 1606.33
  311.76, 1615.67
  312.03, 1549.00
  312.30, 1580.00
  312.57, 1615.67
  312.84, 1529.67
  313.10, 1441.00
  313.37, 1514.00
  313.64, 1700.67
  313.91, 1682.00
  314.18, 1616.00
  314.44, 1552.33
  314.71, 1610.33
  314.98, 1558.00
  315.25, 1540.00
  315.52, 1607.67
  315.78, 1669.67
  316.05, 1593.67
  316.32, 1467.67
  316.59, 1509.67
  316.85, 1569.33
  317.12, 1548.33
  317.39, 1443.67
  317.66, 1501.67
  317.93, 1605.67
  318.19, 1608.33
  318.46, 1494.33
  318.73, 1473.00
  319.00, 1542.67
  319.26, 1553.67
  319.53, 1542.67
  319.80, 1621.67
  320.07, 1732.33
  320.34, 1661.67
  320.60, 1527.67
  320.87, 1495.00
  321.14, 1581.67
  321.41, 1585.33
  321.67, 1549.33
  321.94, 1573.67
  322.21, 1655.33
  322.48, 1672.00
  322.75, 1655.00
  323.01, 1675.67
  323.28, 1705.33
  323.55, 1618.33
  323.82, 1553.67
  324.08, 1547.67
  324.35, 1619.67
  324.62, 1559.33
  324.89, 1471.00
  325.15, 1498.33
  325.42, 1630.67
  325.69, 1679.00
  325.96, 1668.33
  326.23, 1718.00
  326.49, 1791.67
  326.76, 1734.33
  327.03, 1645.33
  327.30, 1712.33
  327.56, 1791.67
  327.83, 1708.33
  328.10, 1573.00
  328.37, 1573.67
  328.63, 1648.00
  328.90, 1581.33
  329.17, 1518.00
  329.44, 1555.67
  329.70, 1633.33
  329.97, 1600.00
  330.24, 1521.67
  330.51, 1553.00
  330.77, 1605.33
  331.04, 1540.33
  331.31, 1480.33
  331.58, 1523.67
  331.84, 1671.67
  332.11, 1651.00
  332.38, 1578.67
  332.65, 1539.00
  332.91, 1582.00
  333.18, 1532.33
  333.45, 1474.33
  333.72, 1491.00
  333.98, 1563.33
  334.25, 1539.33
  334.52, 1479.33
  334.79, 1524.00
  335.05, 1586.00
  335.32, 1576.33
  335.59, 1505.67
  335.86, 1544.67
  336.12, 1606.00
  336.39, 1619.33
  336.66, 1590.33
  336.93, 1611.33
  337.19, 1619.67
  337.46, 1558.67
  337.73, 1513.00
  337.99, 1569.00
  338.26, 1646.00
  338.53, 1604.33
  338.80, 1515.67
  339.06, 1527.33
  339.33, 1597.33
  339.60, 1570.00
  339.87, 1484.00
  340.13, 1507.67
  340.40, 1569.67
  340.67, 1526.67
  340.93, 1429.67
  341.20, 1503.33
  341.47, 1714.33
  341.74, 1862.67
  342.00, 1767.33
  342.27, 1686.33
  342.54, 1602.33
  342.81, 1583.33
  343.07, 1580.00
  343.34, 1659.67
  343.61, 1718.33
  343.87, 1680.00
  344.14, 1547.00
  344.41, 1546.67
  344.68, 1540.00
  344.94, 1512.00
  345.21, 1452.00
  345.48, 1498.67
  345.74, 1556.33
  346.01, 1553.33
  346.28, 1499.67
  346.55, 1598.00
  346.81, 1659.00
  347.08, 1607.33
  347.35, 1504.33
  347.61, 1533.00
  347.88, 1612.67
  348.15, 1586.67
  348.42, 1558.00
  348.68, 1567.33
  348.95, 1605.67
  349.22, 1496.33
  349.48, 1387.33
  349.75, 1407.33
  350.02, 1542.67
  350.28, 1604.33
  350.55, 1589.33
  350.82, 1580.33
  351.09, 1616.00
  351.35, 1582.67
  351.62, 1512.67
  351.89, 1551.33
  352.15, 1657.00
  352.42, 1686.33
  352.69, 1647.00
  352.95, 1609.33
  353.22, 1653.67
  353.49, 1570.33
  353.76, 1534.00
  354.02, 1542.67
  354.29, 1650.00
  354.56, 1640.00
  354.82, 1546.67
  355.09, 1564.00
  355.36, 1628.00
  355.62, 1626.67
  355.89, 1532.67
  356.16, 1562.33
  356.42, 1643.33
  356.69, 1661.33
  356.96, 1585.00
  357.22, 1622.33
  357.49, 1660.33
  357.76, 1569.33
  358.03, 1453.00
  358.29, 1456.00
  358.56, 1576.00
  358.83, 1566.33
  359.09, 1537.00
  359.36, 1559.00
  359.63, 1598.67
  359.89, 1539.33
  360.16, 1461.00
  360.43, 1535.33
  360.69, 1606.67
  360.96, 1578.33
  361.23, 1539.67
  361.49, 1593.00
  361.76, 1676.67
  362.03, 1613.00
  362.29, 1548.67
  362.56, 1549.67
  362.83, 1588.67
  363.09, 1541.67
  363.36, 1475.00
  363.63, 1512.00
  363.89, 1586.00
  364.16, 1535.67
  364.43, 1445.00
  364.69, 1453.67
  364.96, 1531.33
  365.23, 1522.67
  365.49, 1469.67
  365.76, 1502.33
  366.03, 1581.33
  366.29, 1551.33
  366.56, 1504.67
  366.83, 1547.00
  367.09, 1603.00
  367.36, 1557.67
  367.63, 1490.00
  367.89, 1547.67
  368.16, 1641.00
  368.43, 1614.67
  368.69, 1516.67
  368.96, 1518.00
  369.23, 1577.00
  369.49, 1543.00
  369.76, 1483.33
  370.03, 1550.00
  370.29, 1636.33
  370.56, 1616.67
  370.82, 1511.00
  371.09, 1569.00
  371.36, 1661.00
  371.62, 1647.67
  371.89, 1542.33
  372.16, 1610.67
  372.42, 1721.67
  372.69, 1679.33
  372.96, 1513.00
  373.22, 1469.00
  373.49, 1551.00
  373.76, 1538.67
  374.02, 1460.67
  374.29, 1505.67
  374.55, 1606.00
  374.82, 1597.00
  375.09, 1507.67
  375.35, 1508.33
  375.62, 1589.00
  375.89, 1585.00
  376.15, 1492.33
  376.42, 1479.00
  376.69, 1514.33
  376.95, 1526.67
  377.22, 1490.00
  377.48, 1534.00
  377.75, 1565.67
  378.02, 1518.67
  378.28, 1497.33
  378.55, 1640.67
  378.82, 1738.67
  379.08, 1664.00
  379.35, 1527.33
  379.62, 1552.00
  379.88, 1642.00
  380.15, 1625.33
  380.41, 1556.00
  380.68, 1573.67
  380.95, 1633.67
  381.21, 1573.00
  381.48, 1515.67
  381.74, 1535.00
  382.01, 1581.67
  382.28, 1484.00
  382.54, 1361.33
  382.81, 1429.67
  383.08, 1534.33
  383.34, 1555.33
  383.61, 1512.00
  383.87, 1552.67
  384.14, 1586.67
  384.41, 1526.67
  384.67, 1455.00
  384.94, 1497.00
  385.21, 1557.33
  385.47, 1497.67
  385.74, 1454.67
  386.00, 1513.33
  386.27, 1608.33
  386.54, 1595.33
  386.80, 1521.33
  387.07, 1566.67
  387.33, 1608.33
  387.60, 1573.67
  387.87, 1531.33
  388.13, 1538.33
  388.40, 1692.00
  388.66, 1846.00
  388.93, 1801.33
  389.20, 1763.67
  389.46, 1601.67
  389.73, 1564.00
  389.99, 1516.33
  390.26, 1599.00
  390.53, 1743.33
  390.79, 1756.33
  391.06, 1681.00
  391.32, 1652.33
  391.59, 1672.67
  391.86, 1631.00
  392.12, 1602.33
  392.39, 1605.00
  392.65, 1671.33
  392.92, 1624.00
  393.19, 1618.67
  393.45, 1640.67
  393.72, 1691.33
  393.98, 1584.67
  394.25, 1530.67
  394.52, 1577.33
  394.78, 1675.67
  395.05, 1621.00
  395.31, 1529.33
  395.58, 1575.00
  395.84, 1662.33
  396.11, 1652.67
  396.38, 1534.00
  396.64, 1535.00
  396.91, 1598.67
  397.17, 1585.33
  397.44, 1500.33
  397.71, 1476.33
  397.97, 1571.33
  398.24, 1582.67
  398.50, 1540.33
  398.77, 1549.67
  399.03, 1621.00
  399.30, 1635.67
  399.57, 1557.00
  399.83, 1583.33
  400.10, 1608.00
  400.36, 1605.33
  400.63, 1528.33
  400.89, 1602.33
  401.16, 1679.33
  401.43, 1674.00
  401.69, 1582.67
  401.96, 1566.33
  402.22, 1594.67
  402.49, 1516.67
  402.75, 1440.67
  403.02, 1511.33
  403.29, 1623.33
  403.55, 1618.67
  403.82, 1530.00
  404.08, 1517.33
  404.35, 1584.33
  404.61, 1542.00
  404.88, 1508.67
  405.14, 1570.33
  405.41, 1682.00
  405.68, 1674.67
  405.94, 1543.00
  406.21, 1523.00
  406.47, 1577.33
  406.74, 1591.00
  407.00, 1532.00
  407.27, 1569.67
  407.53, 1676.00
  407.80, 1635.00
  408.07, 1556.33
  408.33, 1563.00
  408.60, 1637.00
  408.86, 1610.67
  409.13, 1550.00
  409.39, 1599.67
  409.66, 1654.67
  409.92, 1564.67
  410.19, 1485.00
  410.46, 1493.67
  410.72, 1559.67
  410.99, 1507.00
  411.25, 1434.33
  411.52, 1499.67
  411.78, 1651.33
  412.05, 1682.00
  412.31, 1587.67
  412.58, 1544.33
  412.84, 1614.33
  413.11, 1649.67
  413.37, 1597.00
  413.64, 1578.67
  413.91, 1591.67
  414.17, 1527.00
  414.44, 1435.67
  414.70, 1410.67
  414.97, 1479.00
  415.23, 1486.67
  415.50, 1484.67
  415.76, 1548.33
  416.03, 1613.67
  416.29, 1596.00
  416.56, 1543.00
  416.82, 1614.33
  417.09, 1705.33
  417.35, 1626.00
  417.62, 1505.67
  417.89, 1499.33
  418.15, 1603.00
  418.42, 1602.67
  418.68, 1554.00
  418.95, 1568.00
  419.21, 1570.00
  419.48, 1476.33
  419.74, 1400.00
  420.01, 1452.67
  420.27, 1588.33
  420.54, 1627.67
  420.80, 1655.67
  421.07, 1732.00
  421.33, 1740.00
  421.60, 1614.67
  421.86, 1486.33
  422.13, 1546.67
  422.39, 1633.00
  422.66, 1593.33
  422.92, 1527.67
  423.19, 1604.33
  423.45, 1708.67
  423.72, 1681.00
  423.98, 1584.00
  424.25, 1643.00
  424.51, 1732.00
  424.78, 1710.33
  425.04, 1600.33
  425.31, 1559.00
  425.58, 1611.33
  425.84, 1533.33
  426.11, 1475.33
  426.37, 1523.00
  426.64, 1654.67
  426.90, 1633.00
  427.17, 1506.67
  427.43, 1504.00
  427.70, 1593.33
  427.96, 1642.00
  428.23, 1604.33
  428.49, 1583.00
  428.76, 1593.00
  429.02, 1518.67
  429.29, 1473.33
  429.55, 1516.67
  429.82, 1644.33
  430.08, 1680.67
  430.34, 1648.67
  430.61, 1660.33
  430.87, 1636.33
  431.14, 1544.00
  431.40, 1482.33
  431.67, 1569.00
  431.93, 1668.67
  432.20, 1610.33
  432.46, 1538.67
  432.73, 1613.67
  432.99, 1697.67
  433.26, 1694.33
  433.52, 1656.00
  433.79, 1669.33
  434.05, 1684.00
  434.32, 1569.67
  434.58, 1486.33
  434.85, 1556.67
  435.11, 1623.33
  435.38, 1596.00
  435.64, 1542.00
  435.91, 1620.67
  436.17, 1678.00
  436.44, 1637.00
  436.70, 1542.33
  436.97, 1596.67
  437.23, 1673.33
  437.50, 1647.33
  437.76, 1562.00
  438.02, 1534.67
  438.29, 1592.00
  438.55, 1561.33
  438.82, 1469.00
  439.08, 1492.67
  439.35, 1596.00
  439.61, 1597.33
  439.88, 1499.67
  440.14, 1508.67
  440.41, 1599.00
  440.67, 1603.33
  440.94, 1576.00
  441.20, 1625.33
  441.47, 1692.33
  441.73, 1627.00
  441.99, 1530.00
  442.26, 1571.67
  442.52, 1658.33
  442.79, 1611.33
  443.05, 1468.00
  443.32, 1439.67
  443.58, 1511.67
  443.85, 1505.67
  444.11, 1457.67
  444.38, 1541.33
  444.64, 1667.00
  444.91, 1637.00
  445.17, 1524.00
  445.43, 1497.33
  445.70, 1535.33
  445.96, 1487.00
  446.23, 1426.33
  446.49, 1494.33
  446.76, 1625.00
  447.02, 1644.33
  447.29, 1565.00
  447.55, 1564.33
  447.81, 1608.00
  448.08, 1603.00
  448.34, 1514.67
  448.61, 1564.33
  448.87, 1630.00
  449.14, 1603.67
  449.40, 1539.00
  449.67, 1578.33
  449.93, 1663.00
  450.19, 1653.67
  450.46, 1607.00
  450.72, 1663.67
  450.99, 1700.33
  451.25, 1612.67
  451.52, 1502.67
  451.78, 1523.67
  452.05, 1578.00
  452.31, 1545.33
  452.57, 1459.67
  452.84, 1483.67
  453.10, 1506.00
  453.37, 1435.00
  453.63, 1366.00
  453.90, 1485.33
  454.16, 1601.33
  454.42, 1586.67
  454.69, 1451.33
  454.95, 1450.00
  455.22, 1536.00
  455.48, 1538.33
  455.75, 1467.33
  456.01, 1494.33
  456.27, 1604.67
  456.54, 1643.67
  456.80, 1589.67
  457.07, 1544.00
  457.33, 1557.33
  457.59, 1536.00
  457.86, 1524.00
  458.12, 1586.33
  458.39, 1642.00
  458.65, 1620.67
  458.92, 1583.67
  459.18, 1623.00
  459.44, 1690.33
  459.71, 1624.00
  459.97, 1486.00
  460.24, 1447.67
  460.50, 1497.67
  460.76, 1579.67
  461.03, 1616.00
  461.29, 1651.67
  461.56, 1649.33
  461.82, 1553.00
  462.09, 1490.67
  462.35, 1551.00
  462.61, 1682.00
  462.88, 1634.67
  463.14, 1505.33
  463.41, 1434.67
  463.67, 1553.33
  463.93, 1575.33
  464.20, 1557.00
  464.46, 1561.00
  464.73, 1582.67
  464.99, 1481.67
  465.25, 1397.33
  465.52, 1496.00
  465.78, 1689.33
  466.05, 1725.00
  466.31, 1607.00
  466.57, 1573.67
  466.84, 1588.67
  467.10, 1550.67
  467.37, 1491.33
  467.63, 1551.00
  467.89, 1653.33
  468.16, 1629.67
  468.42, 1526.67
  468.68, 1568.00
  468.95, 1663.00
  469.21, 1637.67
  469.48, 1513.33
  469.74, 1439.00
  470.00, 1476.33
  470.27, 1467.00
  470.53, 1447.67
  470.80, 1508.33
  471.06, 1607.00
  471.32, 1579.33
  471.59, 1516.67
  471.85, 1496.67
  472.11, 1588.33
  472.38, 1610.00
  472.64, 1606.67
  472.91, 1644.67
  473.17, 1679.00
  473.43, 1708.33
  473.70, 1738.67
  473.96, 1772.00
  474.22, 1818.33
  474.49, 1713.33
  474.75, 1626.00
  475.02, 1598.33
  475.28, 1685.00
  475.54, 1681.00
  475.81, 1601.33
  476.07, 1547.67
  476.33, 1589.67
  476.60, 1564.33
  476.86, 1495.33
  477.13, 1514.33
  477.39, 1549.67
  477.65, 1524.67
  477.92, 1451.00
  478.18, 1500.33
  478.44, 1595.00
  478.71, 1562.33
  478.97, 1511.33
  479.23, 1519.00
  479.50, 1560.67
  479.76, 1529.67
  480.03, 1534.67
  480.29, 1647.33
  480.55, 1769.67
  480.82, 1695.00
  481.08, 1577.33
  481.34, 1530.67
  481.61, 1567.67
  481.87, 1542.67
  482.13, 1529.67
  482.40, 1581.00
  482.66, 1633.33
  482.92, 1629.33
  483.19, 1588.00
  483.45, 1629.00
  483.71, 1656.33
  483.98, 1588.33
  484.24, 1522.00
  484.51, 1550.33
  484.77, 1630.67
  485.03, 1602.00
  485.30, 1504.00
  485.56, 1530.00
  485.82, 1612.33
  486.09, 1562.67
  486.35, 1472.67
  486.61, 1468.00
  486.88, 1562.00
  487.14, 1513.00
  487.40, 1477.33
  487.67, 1574.33
  487.93, 1690.33
  488.19, 1656.33
  488.46, 1573.00
  488.72, 1612.33
  488.98, 1684.33
  489.25, 1599.67
  489.51, 1503.00
  489.77, 1540.67
  490.04, 1614.67
  490.30, 1598.33
  490.56, 1546.00
  490.83, 1552.67
  491.09, 1587.33
  491.35, 1531.00
  491.62, 1479.00
  491.88, 1528.67
  492.14, 1588.67
  492.41, 1563.33
  492.67, 1492.67
  492.93, 1548.33
  493.20, 1722.33
  493.46, 1728.33
  493.72, 1628.67
  493.98, 1589.00
  494.25, 1627.67
  494.51, 1613.33
  494.77, 1471.67
  495.04, 1513.67
  495.30, 1579.33
  495.56, 1574.00
  495.83, 1448.33
  496.09, 1438.33
  496.35, 1510.33
  496.62, 1509.33
  496.88, 1459.00
  497.14, 1496.00
  497.41, 1548.67
  497.67, 1520.33
  497.93, 1499.33
  498.19, 1568.67
  498.46, 1672.67
  498.72, 1605.00
  498.98, 1510.33
  499.25, 1531.67
  499.51, 1606.33
  499.77, 1594.00
  500.04, 1488.33
  500.30, 1503.33
  500.56, 1577.67
  500.83, 1529.67
  501.09, 1429.67
  501.35, 1440.00
  501.61, 1545.67
  501.88, 1530.33
  502.14, 1473.00
  502.40, 1550.00
  502.67, 1633.33
  502.93, 1593.33
  503.19, 1466.00
  503.45, 1497.33
  503.72, 1581.33
  503.98, 1560.33
  504.24, 1469.00
  504.51, 1490.33
  504.77, 1592.33
  505.03, 1578.00
  505.30, 1476.33
  505.56, 1437.33
  505.82, 1508.00
  506.08, 1544.33
  506.35, 1560.33
  506.61, 1614.33
  506.87, 1633.00
  507.14, 1552.33
  507.40, 1466.67
  507.66, 1505.33
  507.92, 1586.00
  508.19, 1585.67
  508.45, 1502.00
  508.71, 1526.67
  508.97, 1547.67
  509.24, 1568.33
  509.50, 1508.33
  509.76, 1593.00
  510.03, 1636.33
  510.29, 1576.33
  510.55, 1473.67
  510.81, 1473.33
  511.08, 1560.00
  511.34, 1563.33
  511.60, 1547.00
  511.86, 1568.33
  512.13, 1596.33
  512.39, 1551.33
  512.65, 1474.33
  512.92, 1465.67
  513.18, 1494.33
  513.44, 1475.33
  513.70, 1442.00
  513.97, 1497.00
  514.23, 1571.67
  514.49, 1522.00
  514.75, 1462.33
  515.02, 1509.00
  515.28, 1594.33
  515.54, 1555.67
  515.80, 1450.33
  516.07, 1458.67
  516.33, 1533.67
  516.59, 1523.00
  516.85, 1504.67
  517.12, 1554.67
  517.38, 1635.67
  517.64, 1571.67
  517.90, 1489.67
  518.17, 1494.00
  518.43, 1545.33
  518.69, 1472.67
  518.95, 1434.00
  519.22, 1486.00
  519.48, 1583.33
  519.74, 1511.00
  520.00, 1412.00
  520.27, 1438.67
  520.53, 1557.67
  520.79, 1613.33
  521.05, 1616.00
  521.32, 1623.33
  521.58, 1628.67
  521.84, 1536.67
  522.10, 1498.33
  522.37, 1588.33
  522.63, 1653.00
  522.89, 1636.33
  523.15, 1586.00
  523.42, 1619.00
  523.68, 1667.33
  523.94, 1604.33
  524.20, 1573.67
  524.47, 1590.00
  524.73, 1600.67
  524.99, 1518.33
  525.25, 1449.33
  525.51, 1533.33
  525.78, 1623.67
  526.04, 1592.67
  526.30, 1501.33
  526.56, 1511.33
  526.83, 1548.33
  527.09, 1501.00
  527.35, 1396.33
  527.61, 1393.00
  527.87, 1423.00
  528.14, 1436.33
  528.40, 1474.33
  528.66, 1558.67
  528.92, 1660.33
  529.19, 1588.33
  529.45, 1476.33
  529.71, 1462.67
  529.97, 1513.67
  530.23, 1528.33
  530.50, 1495.00
  530.76, 1541.33
  531.02, 1597.00
  531.28, 1563.33
  531.55, 1535.67
  531.81, 1567.33
  532.07, 1572.00
  532.33, 1482.33
  532.59, 1383.00
  532.86, 1436.67
  533.12, 1491.33
  533.38, 1491.67
  533.64, 1449.00
  533.90, 1573.67
  534.17, 1695.67
  534.43, 1683.33
  534.69, 1552.33
  534.95, 1555.00
  535.21, 1633.33
  535.48, 1601.33
  535.74, 1566.67
  536.00, 1629.00
  536.26, 1684.67
  536.52, 1590.00
  536.79, 1441.67
  537.05, 1471.33
  537.31, 1558.67
  537.57, 1561.00
  537.83, 1464.00
  538.10, 1451.33
  538.36, 1549.67
  538.62, 1654.33
  538.88, 1686.67
  539.14, 1736.00
  539.41, 1718.67
  539.67, 1640.33
  539.93, 1540.67
  540.19, 1566.67
  540.45, 1591.00
  540.72, 1520.33
  540.98, 1454.67
  541.24, 1546.00
  541.50, 1620.33
  541.76, 1597.00
  542.02, 1490.33
  542.29, 1518.33
  542.55, 1603.67
  542.81, 1632.67
  543.07, 1682.33
  543.33, 1731.00
  543.60, 1755.00
  543.86, 1666.33
  544.12, 1525.67
  544.38, 1510.67
  544.64, 1561.67
  544.90, 1558.67
  545.17, 1516.33
  545.43, 1502.67
  545.69, 1621.67
  545.95, 1639.33
  546.21, 1588.33
  546.47, 1542.00
  546.74, 1551.00
  547.00, 1502.00
  547.26, 1465.33
  547.52, 1538.67
  547.78, 1607.33
  548.04, 1599.00
  548.31, 1531.67
  548.57, 1598.33
  548.83, 1642.33
  549.09, 1586.67
  549.35, 1483.00
  549.61, 1479.33
  549.88, 1500.00
  550.14, 1453.00
  550.40, 1379.00
  550.66, 1439.67
  550.92, 1539.67
  551.18, 1545.67
  551.45, 1461.33
  551.71, 1434.00
  551.97, 1470.00
  552.23, 1456.00
  552.49, 1432.67
  552.75, 1478.67
  553.01, 1555.00
  553.28, 1534.00
  553.54, 1500.00
  553.80, 1554.67
  554.06, 1634.00
  554.32, 1605.33
  554.58, 1542.67
  554.85, 1626.33
  555.11, 1704.67
  555.37, 1660.67
  555.63, 1499.00
  555.89, 1501.00
  556.15, 1624.33
