  295.67, 1036.00
  295.94, 1036.00
  296.21, 1019.00
  296.48, 1046.00
  296.75, 1172.33
  297.02, 1370.33
  297.28, 1623.00
  297.55, 1734.00
  297.82, 1649.67
  298.09, 1520.33
  298.36, 1518.00
  298.63, 1601.33
  298.89, 1582.00
  299.16, 1511.67
  299.43, 1552.00
  299.70, 1582.33
  299.97, 1519.67
  300.23, 1450.33
  300.50, 1541.67
  300.77, 1655.33
  301.04, 1640.67
  301.31, 1535.67
  301.58, 1589.00
  301.84, 1698.00
  302.11, 1687.33
  302.38, 1608.33
  302.65, 1663.67
  302.92, 1762.33
  303.19, 1721.33
  303.45, 1530.33
  303.72, 1479.33
  303.99, 1491.00
  304.26, 1502.33
  304.53, 1504.67
  304.79, 1589.67
  305.06, 1681.33
  305.33, 1651.67
  305.60, 1589.33
  305.87, 1614.33
  306.13, 1647.00
  306.40, 1615.33
  306.67, 1563.67
  306.94, 1590.67
  307.21, 1637.33
  307.48, 1602.67
  307.74, 1528.00
  308.01, 1559.00
  308.28, 1636.67
  308.55, 1667.00
  308.82, 1603.00
  309.08, 1657.00
  309.35, 1682.00
  309.62, 1626.33
  309.89, 1466.00
  310.16, 1442.00
  310.42, 1480.67
  310.69, 1436.00
  310.96, 1383.33
  311.23, 1481.67
  311.50, 1607.67
  311.76, 1615.33
  312.03, 1537.67
  312.30, 1564.00
  312.57, 1600.67
  312.84, 1515.33
  313.10, 1426.67
  313.37, 1500.33
  313.64, 1688.67
  313.91, 1674.00
  314.18, 1602.00
  314.44, 1535.00
  314.71, 1591.00
  314.98, 1536.33
  315.25, 1523.33
  315.52, 1597.33
  315.78, 1663.00
  316.05, 1586.33
  316.32, 1461.00
  316.59, 1509.33
  316.85, 1568.00
  317.12, 1544.00
  317.39, 1440.33
  317.66, 1497.67
  317.93, 1597.00
  318.19, 1595.00
  318.46, 1480.00
  318.73, 1456.67
  319.00, 1528.00
  319.26, 1535.33
  319.53, 1526.33
  319.80, 1596.33
  320.07, 1703.00
  320.34, 1635.33
  320.60, 1513.00
  320.87, 1493.00
  321.14, 1582.33
  321.41, 1587.67
  321.67, 1550.33
  321.94, 1573.00
  322.21, 1645.67
  322.48, 1656.33
  322.75, 1652.00
  323.01, 1673.67
  323.28, 1705.00
  323.55, 1602.00
  323.82, 1538.00
  324.08, 1525.67
  324.35, 1599.33
  324.62, 1540.33
  324.89, 1457.33
  325.15, 1482.00
  325.42, 1616.00
  325.69, 1671.00
  325.96, 1686.67
  326.23, 1745.67
  326.49, 1818.67
  326.76, 1733.33
  327.03, 1628.00
  327.30, 1683.33
  327.56, 1761.00
  327.83, 1685.00
  328.10, 1561.67
  328.37, 1573.67
  328.63, 1645.67
  328.90, 1575.33
  329.17, 1507.33
  329.44, 1546.00
  329.70, 1630.33
  329.97, 1601.67
  330.24, 1531.67
  330.51, 1556.00
  330.77, 1601.00
  331.04, 1525.00
  331.31, 1463.67
  331.58, 1511.67
  331.84, 1659.33
  332.11, 1645.00
  332.38, 1580.00
  332.65, 1552.33
  332.91, 1598.33
  333.18, 1546.00
  333.45, 1482.33
  333.72, 1499.00
  333.98, 1568.67
  334.25, 1547.00
  334.52, 1484.00
  334.79, 1523.67
  335.05, 1575.00
  335.32, 1558.33
  335.59, 1483.00
  335.86, 1533.67
  336.12, 1596.00
  336.39, 1614.67
  336.66, 1576.33
  336.93, 1602.67
  337.19, 1617.00
  337.46, 1561.67
  337.73, 1515.67
  337.99, 1577.33
  338.26, 1658.67
  338.53, 1627.00
  338.80, 1528.33
  339.06, 1531.67
  339.33, 1579.67
  339.60, 1544.33
  339.87, 1462.00
  340.13, 1500.67
  340.40, 1576.67
  340.67, 1534.67
  340.93, 1433.33
  341.20, 1495.67
  341.47, 1701.67
  341.74, 1844.33
  342.00, 1755.67
  342.27, 1679.67
  342.54, 1602.00
  342.81, 1580.67
  343.07, 1569.33
  343.34, 1644.33
  343.61, 1699.67
  343.87, 1671.33
  344.14, 1549.33
  344.41, 1557.67
  344.68, 1546.33
  344.94, 1508.67
  345.21, 1438.33
  345.48, 1485.33
  345.74, 1546.33
  346.01, 1542.67
  346.28, 1483.00
  346.55, 1582.00
  346.81, 1649.00
  347.08, 1591.00
  347.35, 1474.00
  347.61, 1501.67
  347.88, 1597.33
  348.15, 1587.33
  348.42, 1562.00
  348.68, 1563.33
  348.95, 1591.00
  349.22, 1482.67
  349.48, 1390.67
  349.75, 1420.33
  350.02, 1551.67
  350.28, 1599.00
  350.55, 1578.33
  350.82, 1573.67
  351.09, 1617.67
  351.35, 1594.33
  351.62, 1526.67
  351.89, 1560.33
  352.15, 1660.33
  352.42, 1679.33
  352.69, 1630.33
  352.95, 1591.00
  353.22, 1640.67
  353.49, 1569.33
  353.76, 1542.67
  354.02, 1549.67
  354.29, 1649.67
  354.56, 1628.00
  354.82, 1533.33
  355.09, 1551.33
  355.36, 1613.67
  355.62, 1616.00
  355.89, 1522.33
  356.16, 1547.67
  356.42, 1626.67
  356.69, 1650.33
  356.96, 1589.00
  357.22, 1629.33
  357.49, 1666.67
  357.76, 1575.33
  358.03, 1460.67
  358.29, 1473.67
  358.56, 1585.33
  358.83, 1561.67
  359.09, 1513.00
  359.36, 1532.00
  359.63, 1581.67
  359.89, 1528.00
  360.16, 1454.33
  360.43, 1523.00
  360.69, 1594.67
  360.96, 1568.00
  361.23, 1530.00
  361.49, 1575.67
  361.76, 1651.33
  362.03, 1593.67
  362.29, 1533.67
  362.56, 1537.33
  362.83, 1574.00
  363.09, 1526.00
  363.36, 1463.67
  363.63, 1503.67
  363.89, 1586.00
  364.16, 1531.33
  364.43, 1435.33
  364.69, 1441.67
  364.96, 1529.00
  365.23, 1523.67
  365.49, 1466.33
  365.76, 1485.33
  366.03, 1561.33
  366.29, 1533.67
  366.56, 1493.33
  366.83, 1539.00
  367.09, 1594.00
  367.36, 1545.00
  367.63, 1474.00
  367.89, 1537.67
  368.16, 1639.67
  368.43, 1615.67
  368.69, 1515.33
  368.96, 1517.33
  369.23, 1586.00
  369.49, 1549.33
  369.76, 1483.67
  370.03, 1545.67
  370.29, 1631.00
  370.56, 1610.00
  370.82, 1498.33
  371.09, 1561.67
  371.36, 1663.00
  371.62, 1655.00
  371.89, 1552.67
  372.16, 1613.33
  372.42, 1720.33
  372.69, 1677.00
  372.96, 1512.67
  373.22, 1470.00
  373.49, 1544.00
  373.76, 1537.67
  374.02, 1461.67
  374.29, 1508.00
  374.55, 1598.67
  374.82, 1593.00
  375.09, 1507.00
  375.35, 1517.33
  375.62, 1594.67
  375.89, 1591.67
  376.15, 1493.00
  376.42, 1476.67
  376.69, 1506.33
  376.95, 1517.33
  377.22, 1478.33
  377.48, 1521.33
  377.75, 1558.67
  378.02, 1518.67
  378.28, 1504.33
  378.55, 1644.33
  378.82, 1738.00
  379.08, 1661.00
  379.35, 1523.67
  379.62, 1545.00
  379.88, 1626.33
  380.15, 1606.00
  380.41, 1542.67
  380.68, 1570.67
  380.95, 1630.33
  381.21, 1571.33
  381.48, 1509.67
  381.74, 1527.67
  382.01, 1570.67
  382.28, 1480.00
  382.54, 1361.33
  382.81, 1423.00
  383.08, 1526.33
  383.34, 1552.00
  383.61, 1515.33
  383.87, 1550.00
  384.14, 1581.67
  384.41, 1521.67
  384.67, 1457.00
  384.94, 1501.67
  385.21, 1562.33
  385.47, 1498.33
  385.74, 1450.33
  386.00, 1515.00
  386.27, 1613.67
  386.54, 1605.67
  386.80, 1525.00
  387.07, 1568.67
  387.33, 1607.67
  387.60, 1571.67
  387.87, 1524.67
  388.13, 1531.67
  388.40, 1683.33
  388.66, 1827.00
  388.93, 1777.00
  389.20, 1738.67
  389.46, 1587.67
  389.73, 1558.00
  389.99, 1509.33
  390.26, 1593.00
  390.53, 1732.67
  390.79, 1752.67
  391.06, 1679.67
  391.32, 1646.33
  391.59, 1662.67
  391.86, 1621.00
  392.12, 1602.00
  392.39, 1600.33
  392.65, 1664.67
  392.92, 1607.00
  393.19, 1602.00
  393.45, 1619.00
  393.72, 1676.67
  393.98, 1568.33
  394.25, 1516.33
  394.52, 1559.00
  394.78, 1663.00
  395.05, 1616.67
  395.31, 1532.33
  395.58, 1573.33
  395.84, 1655.33
  396.11, 1646.00
  396.38, 1538.33
  396.64, 1543.00
  396.91, 1603.67
  397.17, 1585.33
  397.44, 1497.33
  397.71, 1468.33
  397.97, 1552.67
  398.24, 1558.33
  398.50, 1515.33
  398.77, 1537.67
  399.03, 1614.00
  399.30, 1625.33
  399.57, 1542.33
  399.83, 1566.33
  400.10, 1595.67
  400.36, 1591.33
  400.63, 1523.33
  400.89, 1605.00
  401.16, 1692.00
  401.43, 1674.33
  401.69, 1575.00
  401.96, 1545.67
  402.22, 1571.00
  402.49, 1495.00
  402.75, 1422.67
  403.02, 1504.00
  403.29, 1616.67
  403.55, 1615.00
  403.82, 1525.33
  404.08, 1511.00
  404.35, 1578.33
  404.61, 1538.67
  404.88, 1511.33
  405.14, 1573.33
  405.41, 1677.00
  405.68, 1667.00
  405.94, 1533.33
  406.21, 1515.00
  406.47, 1569.33
  406.74, 1585.00
  407.00, 1530.33
  407.27, 1564.33
  407.53, 1670.00
  407.80, 1628.00
  408.07, 1553.00
  408.33, 1561.00
  408.60, 1637.67
  408.86, 1607.00
  409.13, 1547.67
  409.39, 1600.33
  409.66, 1658.33
  409.92, 1565.33
  410.19, 1480.67
  410.46, 1490.00
  410.72, 1559.33
  410.99, 1498.67
  411.25, 1425.00
  411.52, 1490.33
  411.78, 1641.33
  412.05, 1667.67
  412.31, 1564.33
  412.58, 1531.00
  412.84, 1614.33
  413.11, 1663.00
  413.37, 1607.67
  413.64, 1574.00
  413.91, 1573.33
  414.17, 1511.67
  414.44, 1426.33
  414.70, 1407.33
  414.97, 1474.67
  415.23, 1476.00
  415.50, 1473.33
  415.76, 1538.00
  416.03, 1618.33
  416.29, 1604.00
  416.56, 1552.00
  416.82, 1610.67
  417.09, 1696.00
  417.35, 1613.67
  417.62, 1497.67
  417.89, 1495.33
  418.15, 1603.33
  418.42, 1601.00
  418.68, 1549.67
  418.95, 1563.00
  419.21, 1573.67
  419.48, 1487.33
  419.74, 1406.67
  420.01, 1449.67
  420.27, 1577.33
  420.54, 1611.00
  420.80, 1636.33
  421.07, 1715.00
  421.33, 1731.67
  421.60, 1613.33
  421.86, 1486.33
  422.13, 1544.00
  422.39, 1635.67
  422.66, 1593.67
  422.92, 1523.67
  423.19, 1587.00
  423.45, 1686.67
  423.72, 1658.00
  423.98, 1566.67
  424.25, 1629.00
  424.51, 1717.67
  424.78, 1695.67
  425.04, 1584.67
  425.31, 1541.33
  425.58, 1597.00
  425.84, 1530.33
  426.11, 1477.00
  426.37, 1518.33
  426.64, 1644.33
  426.90, 1625.33
  427.17, 1504.33
  427.43, 1500.33
  427.70, 1603.67
  427.96, 1654.00
  428.23, 1612.00
  428.49, 1572.33
  428.76, 1582.67
  429.02, 1513.67
  429.29, 1473.00
  429.55, 1512.00
  429.82, 1633.67
  430.08, 1658.67
  430.34, 1628.00
  430.61, 1648.33
  430.87, 1638.33
  431.14, 1545.33
  431.40, 1474.00
  431.67, 1559.67
  431.93, 1657.67
  432.20, 1593.00
  432.46, 1505.00
  432.73, 1575.33
  432.99, 1673.00
  433.26, 1680.00
  433.52, 1650.67
  433.79, 1658.67
  434.05, 1679.00
  434.32, 1563.33
  434.58, 1484.33
  434.85, 1551.67
  435.11, 1616.67
  435.38, 1584.33
  435.64, 1525.00
  435.91, 1610.33
  436.17, 1677.67
  436.44, 1646.00
  436.70, 1552.33
  436.97, 1614.00
  437.23, 1688.67
  437.50, 1656.00
  437.76, 1559.33
  438.02, 1536.33
  438.29, 1595.00
  438.55, 1563.33
  438.82, 1462.67
  439.08, 1482.00
  439.35, 1579.00
  439.61, 1576.33
  439.88, 1477.00
  440.14, 1484.67
  440.41, 1583.00
  440.67, 1585.67
  440.94, 1565.33
  441.20, 1615.67
  441.47, 1684.33
  441.73, 1613.67
  441.99, 1517.33
  442.26, 1557.00
  442.52, 1646.33
  442.79, 1596.33
  443.05, 1456.00
  443.32, 1427.00
  443.58, 1491.33
  443.85, 1485.00
  444.11, 1437.33
  444.38, 1528.67
  444.64, 1653.67
  444.91, 1625.67
  445.17, 1511.33
  445.43, 1497.33
  445.70, 1538.67
  445.96, 1485.67
  446.23, 1414.00
  446.49, 1477.33
  446.76, 1609.00
  447.02, 1624.33
  447.29, 1548.67
  447.55, 1559.67
  447.81, 1605.00
  448.08, 1591.67
  448.34, 1501.33
  448.61, 1557.33
  448.87, 1626.00
  449.14, 1591.67
  449.40, 1529.67
  449.67, 1573.00
  449.93, 1659.00
  450.19, 1641.33
  450.46, 1593.00
  450.72, 1646.33
  450.99, 1679.33
