  295.67, 1003.00
  295.94, 1003.00
  296.21, 1000.67
  296.48, 1041.00
  296.75, 1180.33
  297.02, 1375.00
  297.28, 1626.67
  297.55, 1740.33
  297.82, 1660.33
  298.09, 1526.00
  298.36, 1516.67
  298.63, 1597.00
  298.89, 1576.00
  299.16, 1507.67
  299.43, 1553.67
  299.70, 1590.00
  299.97, 1523.67
  300.23, 1451.33
  300.50, 1548.00
  300.77, 1664.67
  301.04, 1643.67
  301.31, 1535.67
  301.58, 1594.67
  301.84, 1706.67
  302.11, 1698.67
  302.38, 1618.67
  302.65, 1670.33
  302.92, 1759.33
  303.19, 1710.33
  303.45, 1525.33
  303.72, 1478.00
  303.99, 1495.00
  304.26, 1512.33
  304.53, 1518.67
  304.79, 1604.67
  305.06, 1688.67
  305.33, 1655.00
  305.60, 1588.33
  305.87, 1614.33
  306.13, 1643.00
  306.40, 1612.67
  306.67, 1560.67
  306.94, 1597.33
  307.21, 1647.33
  307.48, 1614.67
  307.74, 1540.33
  308.01, 1569.33
  308.28, 1647.33
  308.55, 1675.33
  308.82, 1611.33
  309.08, 1656.33
  309.35, 1675.67
  309.62, 1624.67
  309.89, 1479.33
  310.16, 1466.00
  310.42, 1506.00
  310.69, 1457.33
  310.96, 1403.33
  311.23, 1497.33
  311.50, 1619.00
  311.76, 1624.67
  312.03, 1543.00
  312.30, 1560.67
  312.57, 1592.33
  312.84, 1509.33
  313.10, 1433.00
  313.37, 1503.00
  313.64, 1691.33
  313.91, 1673.33
  314.18, 1609.33
  314.44, 1545.00
  314.71, 1594.33
  314.98, 1537.00
  315.25, 1521.00
  315.52, 1596.67
  315.78, 1667.33
  316.05, 1586.00
  316.32, 1458.00
  316.59, 1495.00
  316.85, 1561.67
  317.12, 1544.33
  317.39, 1441.33
  317.66, 1496.00
  317.93, 1596.67
  318.19, 1600.67
  318.46, 1486.00
  318.73, 1465.67
  319.00, 1537.67
  319.26, 1551.67
  319.53, 1537.00
  319.80, 1609.67
  320.07, 1722.33
  320.34, 1659.67
  320.60, 1531.00
  320.87, 1498.33
  321.14, 1583.67
  321.41, 1587.33
  321.67, 1553.67
  321.94, 1576.00
  322.21, 1652.33
  322.48, 1664.67
  322.75, 1655.00
  323.01, 1676.00
  323.28, 1700.33
  323.55, 1598.33
  323.82, 1537.33
  324.08, 1535.33
  324.35, 1615.67
  324.62, 1555.33
  324.89, 1471.33
  325.15, 1499.67
  325.42, 1635.33
  325.69, 1680.33
  325.96, 1670.33
  326.23, 1725.00
  326.49, 1797.67
  326.76, 1738.33
  327.03, 1639.33
  327.30, 1712.67
  327.56, 1792.33
  327.83, 1713.33
  328.10, 1578.33
  328.37, 1580.00
  328.63, 1648.33
  328.90, 1579.67
  329.17, 1514.67
  329.44, 1558.00
  329.70, 1642.33
  329.97, 1619.00
  330.24, 1548.67
  330.51, 1571.00
