  295.67, 1002.00
  295.94, 1002.00
  296.21,  999.00
  296.48, 1039.33
  296.75, 1178.00
  297.02, 1373.00
  297.28, 1615.67
  297.55, 1732.33
  297.82, 1658.67
  298.09, 1540.00
  298.36, 1530.67
  298.63, 1605.00
  298.89, 1582.33
  299.16, 1513.67
  299.43, 1561.00
  299.70, 1597.67
  299.97, 1533.67
  300.23, 1458.00
  300.50, 1549.33
  300.77, 1661.33
  301.04, 1644.67
  301.31, 1530.33
  301.58, 1586.67
  301.84, 1700.33
  302.11, 1700.33
  302.38, 1621.33
  302.65, 1672.00
  302.92, 1760.67
  303.19, 1716.67
  303.45, 1526.00
  303.72, 1475.00
  303.99, 1486.67
  304.26, 1502.33
  304.53, 1512.00
  304.79, 1598.67
  305.06, 1684.00
  305.33, 1653.00
  305.60, 1600.67
  305.87, 1630.33
  306.13, 1658.33
  306.40, 1618.33
  306.67, 1563.67
  306.94, 1593.67
  307.21, 1639.67
  307.48, 1604.67
  307.74, 1522.33
  308.01, 1550.67
  308.28, 1633.67
  308.55, 1669.67
  308.82, 1610.00
  309.08, 1659.67
  309.35, 1685.33
  309.62, 1628.67
  309.89, 1474.00
  310.16, 1452.33
  310.42, 1490.33
  310.69, 1441.33
  310.96, 1390.33
  311.23, 1484.00
  311.50, 1614.67
  311.76, 1632.33
  312.03, 1558.00
  312.30, 1574.33
  312.57, 1600.00
  312.84, 1516.33
  313.10, 1428.33
  313.37, 1495.33
  313.64, 1681.00
  313.91, 1669.33
  314.18, 1602.33
  314.44, 1540.67
  314.71, 1600.00
  314.98, 1544.00
  315.25, 1526.00
  315.52, 1594.67
  315.78, 1666.00
  316.05, 1588.67
  316.32, 1462.67
  316.59, 1506.67
  316.85, 1572.00
  317.12, 1551.33
  317.39, 1438.00
  317.66, 1484.33
  317.93, 1581.00
  318.19, 1586.00
  318.46, 1476.33
  318.73, 1460.33
  319.00, 1531.67
  319.26, 1537.67
  319.53, 1524.00
  319.80, 1600.33
  320.07, 1716.67
  320.34, 1651.00
  320.60, 1526.00
  320.87, 1503.67
  321.14, 1591.67
  321.41, 1594.67
  321.67, 1554.00
  321.94, 1575.33
  322.21, 1649.33
  322.48, 1659.67
  322.75, 1653.67
  323.01, 1672.67
  323.28, 1703.33
  323.55, 1604.33
  323.82, 1543.33
  324.08, 1535.00
  324.35, 1606.33
  324.62, 1550.00
  324.89, 1466.67
  325.15, 1492.67
  325.42, 1625.00
  325.69, 1682.00
  325.96, 1698.00
  326.23, 1762.67
  326.49, 1831.67
  326.76, 1747.00
  327.03, 1637.00
  327.30, 1700.67
  327.56, 1781.67
  327.83, 1706.33
  328.10, 1573.67
  328.37, 1579.33
  328.63, 1647.00
  328.90, 1573.33
  329.17, 1503.00
  329.44, 1550.00
  329.70, 1640.67
  329.97, 1620.00
  330.24, 1541.00
  330.51, 1565.67
  330.77, 1609.00
  331.04, 1533.33
  331.31, 1468.00
  331.58, 1511.67
  331.84, 1655.33
  332.11, 1630.33
  332.38, 1559.33
  332.65, 1534.67
  332.91, 1587.67
  333.18, 1537.67
  333.45, 1475.33
  333.72, 1491.67
  333.98, 1565.67
  334.25, 1545.67
  334.52, 1489.67
  334.79, 1534.00
  335.05, 1592.00
  335.32, 1579.00
  335.59, 1499.00
  335.86, 1536.33
  336.12, 1594.33
  336.39, 1613.33
  336.66, 1578.33
  336.93, 1596.00
  337.19, 1605.00
  337.46, 1550.33
  337.73, 1514.67
  337.99, 1578.00
  338.26, 1662.00
  338.53, 1624.67
  338.80, 1526.00
  339.06, 1530.67
  339.33, 1586.33
  339.60, 1557.33
  339.87, 1469.33
  340.13, 1500.67
  340.40, 1570.00
  340.67, 1528.67
  340.93, 1426.67
  341.20, 1491.00
  341.47, 1696.00
  341.74, 1839.67
  342.00, 1752.00
  342.27, 1673.33
  342.54, 1594.67
  342.81, 1577.67
  343.07, 1577.00
  343.34, 1653.67
  343.61, 1712.33
  343.87, 1679.67
  344.14, 1551.00
  344.41, 1552.67
  344.68, 1541.33
  344.94, 1513.67
  345.21, 1448.67
  345.48, 1494.33
  345.74, 1550.67
  346.01, 1545.67
  346.28, 1492.00
  346.55, 1595.00
  346.81, 1661.67
  347.08, 1599.67
  347.35, 1485.33
  347.61, 1508.00
  347.88, 1595.67
  348.15, 1579.00
  348.42, 1552.67
  348.68, 1560.00
  348.95, 1592.67
  349.22, 1483.67
  349.48, 1392.33
