  363.63, 1396.00
  363.89, 1591.33
  364.16, 1564.67
  364.43, 1251.67
  364.69, 1324.33
  364.96, 1596.67
  365.23, 1490.33
  365.49, 1286.33
  365.76, 1419.33
  366.03, 1582.33
  366.29, 1523.33
  366.56, 1337.67
  366.83, 1425.33
  367.09, 1643.33
  367.36, 1513.67
  367.63, 1291.00
  367.89, 1440.67
  368.16, 1684.33
  368.43, 1574.33
  368.69, 1352.33
  368.96, 1405.33
  369.23, 1608.00
  369.49, 1546.00
  369.76, 1297.00
  370.03, 1391.00
  370.29, 1717.00
  370.56, 1546.00
  370.82, 1338.33
  371.09, 1407.00
  371.36, 1693.00
  371.62, 1611.33
  371.89, 1365.67
  372.16, 1403.00
  372.42, 1798.33
  372.69, 1698.33
  372.96, 1302.33
  373.22, 1340.00
  373.49, 1584.67
  373.76, 1518.00
  374.02, 1304.00
  374.29, 1375.00
  374.55, 1654.33
  374.82, 1577.00
  375.09, 1327.00
  375.35, 1402.00
  375.62, 1608.00
  375.89, 1565.67
  376.15, 1364.33
  376.42, 1332.00
  376.69, 1540.00
  376.95, 1491.00
  377.22, 1347.00
  377.48, 1413.67
  377.75, 1610.33
  378.02, 1467.67
  378.28, 1285.33
  378.55, 1521.67
  378.82, 1822.67
  379.08, 1552.67
  379.35, 1324.33
  379.62, 1458.33
  379.88, 1638.67
  380.15, 1583.67
  380.41, 1398.67
  380.68, 1430.33
  380.95, 1653.00
  381.21, 1592.33
  381.48, 1260.00
  381.74, 1455.33
  382.01, 1647.67
  382.28, 1426.00
  382.54, 1204.67
  382.81, 1307.33
  383.08, 1599.33
  383.34, 1511.33
  383.61, 1337.00
  383.87, 1451.33
  384.14, 1629.00
  384.41, 1475.00
  384.67, 1316.33
  384.94, 1459.67
  385.21, 1610.67
  385.47, 1485.00
  385.74, 1251.00
  386.00, 1456.00
  386.27, 1662.00
  386.54, 1533.67
  386.80, 1399.67
  387.07, 1422.33
  387.33, 1662.00
  387.60, 1548.00
  387.87, 1321.00
  388.13, 1501.00
  388.40, 1565.33
  388.66, 1720.67
  388.93, 1836.33
  389.20, 1418.33
  389.46, 1660.67
  389.73, 1497.00
  389.99, 1327.67
  390.26, 1505.00
  390.53, 1720.33
  390.79, 1687.67
  391.06, 1501.67
  391.32, 1494.00
  391.59, 1640.67
  391.86, 1608.67
  392.12, 1374.67
  392.39, 1536.33
  392.65, 1615.33
  392.92, 1574.00
  393.19, 1405.00
  393.45, 1571.67
  393.72, 1643.33
  393.98, 1577.33
  394.25, 1298.33
  394.52, 1486.67
  394.78, 1710.33
  395.05, 1587.00
  395.31, 1327.00
  395.58, 1429.67
  395.84, 1695.00
  396.11, 1575.67
  396.38, 1386.67
  396.64, 1380.67
  396.91, 1601.67
  397.17, 1607.67
  397.44, 1334.67
  397.71, 1351.67
  397.97, 1551.67
  398.24, 1573.67
  398.50, 1346.00
  398.77, 1397.33
  399.03, 1637.33
  399.30, 1573.67
  399.57, 1410.00
  399.83, 1394.33
  400.10, 1655.33
  400.36, 1521.00
  400.63, 1367.67
  400.89, 1430.00
  401.16, 1728.67
  401.43, 1614.00
  401.69, 1382.00
  401.96, 1446.67
  402.22, 1575.33
  402.49, 1504.67
  402.75, 1253.33
  403.02, 1362.67
  403.29, 1705.00
  403.55, 1582.00
  403.82, 1359.33
  404.08, 1442.33
  404.35, 1553.67
  404.61, 1540.00
  404.88, 1342.00
  405.14, 1438.67
  405.41, 1714.33
  405.68, 1624.67
  405.94, 1402.00
  406.21, 1349.00
  406.47, 1612.00
  406.74, 1582.67
  407.00, 1365.00
  407.27, 1431.67
  407.53, 1674.67
  407.80, 1660.33
  408.07, 1312.33
  408.33, 1454.33
  408.60, 1693.67
  408.86, 1525.33
  409.13, 1351.00
  409.39, 1492.33
  409.66, 1659.00
  409.92, 1529.00
  410.19, 1268.67
  410.46, 1423.00
  410.72, 1573.00
  410.99, 1461.33
  411.25, 1269.00
  411.52, 1356.67
  411.78, 1652.67
  412.05, 1695.00
  412.31, 1422.00
  412.58, 1368.00
  412.84, 1610.00
  413.11, 1642.67
  413.37, 1462.00
  413.64, 1433.33
  413.91, 1601.67
  414.17, 1520.00
  414.44, 1259.00
  414.70, 1333.67
  414.97, 1458.33
  415.23, 1467.67
  415.50, 1332.00
  415.76, 1423.00
  416.03, 1640.67
  416.29, 1550.00
  416.56, 1364.67
  416.82, 1484.00
  417.09, 1742.00
  417.35, 1614.00
  417.62, 1260.00
  417.89, 1396.00
  418.15, 1614.33
  418.42, 1559.67
  418.68, 1390.00
  418.95, 1472.33
  419.21, 1605.67
  419.48, 1425.33
  419.74, 1225.67
  420.01, 1379.00
  420.27, 1552.00
  420.54, 1584.33
  420.80, 1453.67
  421.07, 1585.00
  421.33, 1796.67
  421.60, 1518.00
  421.86, 1280.67
  422.13, 1453.67
  422.39, 1684.00
  422.66, 1537.67
  422.92, 1339.00
  423.19, 1475.33
  423.45, 1731.00
  423.72, 1625.67
  423.98, 1392.00
  424.25, 1450.67
  424.51, 1775.67
  424.78, 1641.67
  425.04, 1383.33
  425.31, 1486.00
  425.58, 1567.33
  425.84, 1552.00
  426.11, 1274.33
  426.37, 1376.67
  426.64, 1688.33
  426.90, 1638.00
  427.17, 1311.33
  427.43, 1323.33
  427.70, 1633.00
  427.96, 1598.00
  428.23, 1443.67
  428.49, 1514.00
  428.76, 1531.00
  429.02, 1510.33
  429.29, 1322.67
  429.55, 1396.67
  429.82, 1633.33
  430.08, 1671.33
  430.34, 1451.33
  430.61, 1515.33
  430.87, 1723.33
  431.14, 1453.00
