  363.63, 1518.67
  363.89, 1601.33
  364.16, 1551.00
  364.43, 1460.33
  364.69, 1473.67
  364.96, 1556.33
  365.23, 1541.00
  365.49, 1483.33
  365.76, 1514.67
  366.03, 1603.33
  366.29, 1577.00
  366.56, 1531.67
  366.83, 1571.33
  367.09, 1623.33
  367.36, 1574.67
  367.63, 1506.67
  367.89, 1560.67
  368.16, 1650.67
  368.43, 1619.67
  368.69, 1522.00
  368.96, 1529.67
  369.23, 1594.00
  369.49, 1562.67
  369.76, 1499.33
  370.03, 1567.33
  370.29, 1658.00
  370.56, 1645.00
  370.82, 1532.67
  371.09, 1584.00
  371.36, 1679.00
  371.62, 1673.67
  371.89, 1577.00
  372.16, 1641.33
  372.42, 1753.67
  372.69, 1714.00
  372.96, 1544.33
  373.22, 1493.00
  373.49, 1563.33
  373.76, 1554.67
  374.02, 1477.00
  374.29, 1526.00
  374.55, 1627.67
  374.82, 1623.33
  375.09, 1532.33
  375.35, 1539.33
  375.62, 1621.67
  375.89, 1623.67
  376.15, 1523.67
  376.42, 1505.33
  376.69, 1539.00
  376.95, 1558.67
  377.22, 1523.67
  377.48, 1561.67
  377.75, 1583.67
  378.02, 1538.67
  378.28, 1526.67
  378.55, 1680.33
  378.82, 1779.33
  379.08, 1704.00
  379.35, 1558.67
  379.62, 1581.33
  379.88, 1667.33
  380.15, 1654.00
  380.41, 1588.00
  380.68, 1611.00
  380.95, 1669.33
  381.21, 1604.33
  381.48, 1540.00
  381.74, 1559.33
  382.01, 1604.67
  382.28, 1507.67
  382.54, 1381.33
  382.81, 1448.00
  383.08, 1552.00
  383.34, 1573.00
  383.61, 1529.67
  383.87, 1570.00
  384.14, 1607.33
  384.41, 1551.33
  384.67, 1482.33
  384.94, 1522.00
  385.21, 1577.33
  385.47, 1515.67
  385.74, 1479.33
  386.00, 1548.67
  386.27, 1648.33
  386.54, 1630.67
  386.80, 1541.33
  387.07, 1581.33
  387.33, 1628.33
  387.60, 1601.67
  387.87, 1562.33
  388.13, 1562.33
  388.40, 1713.67
  388.66, 1872.33
  388.93, 1827.33
  389.20, 1793.33
  389.46, 1617.00
  389.73, 1585.67
  389.99, 1539.33
  390.26, 1628.00
  390.53, 1762.00
  390.79, 1772.00
  391.06, 1697.67
  391.32, 1670.00
  391.59, 1689.00
  391.86, 1645.67
  392.12, 1621.00
  392.39, 1624.67
  392.65, 1700.33
  392.92, 1655.00
  393.19, 1648.00
  393.45, 1654.33
  393.72, 1699.00
  393.98, 1593.33
  394.25, 1559.33
  394.52, 1626.00
  394.78, 1730.00
  395.05, 1665.67
  395.31, 1561.00
  395.58, 1603.00
  395.84, 1688.00
  396.11, 1679.67
  396.38, 1571.33
  396.64, 1566.33
  396.91, 1617.33
  397.17, 1594.00
  397.44, 1516.33
  397.71, 1497.33
  397.97, 1587.33
  398.24, 1593.67
  398.50, 1548.33
  398.77, 1566.67
  399.03, 1643.67
  399.30, 1659.33
  399.57, 1571.00
  399.83, 1595.33
  400.10, 1619.67
  400.36, 1624.67
  400.63, 1543.67
  400.89, 1621.67
  401.16, 1699.67
  401.43, 1696.33
  401.69, 1601.00
  401.96, 1576.33
  402.22, 1601.67
  402.49, 1525.33
  402.75, 1451.00
  403.02, 1533.33
  403.29, 1652.33
  403.55, 1647.00
  403.82, 1550.67
  404.08, 1533.00
  404.35, 1599.67
  404.61, 1558.00
  404.88, 1528.00
  405.14, 1601.33
  405.41, 1717.67
  405.68, 1708.00
  405.94, 1561.33
  406.21, 1531.33
  406.47, 1580.00
  406.74, 1596.00
  407.00, 1546.67
  407.27, 1594.00
  407.53, 1709.33
  407.80, 1669.67
  408.07, 1591.67
  408.33, 1595.67
  408.60, 1666.67
  408.86, 1631.67
  409.13, 1568.00
  409.39, 1621.33
  409.66, 1679.33
  409.92, 1591.33
  410.19, 1506.00
  410.46, 1516.33
  410.72, 1578.00
  410.99, 1522.00
  411.25, 1444.67
  411.52, 1512.67
  411.78, 1667.67
  412.05, 1699.00
  412.31, 1602.00
  412.58, 1560.67
  412.84, 1642.00
  413.11, 1689.67
  413.37, 1641.00
  413.64, 1607.33
  413.91, 1598.67
  414.17, 1524.67
  414.44, 1443.00
  414.70, 1428.00
  414.97, 1501.33
  415.23, 1504.33
  415.50, 1509.33
  415.76, 1570.67
  416.03, 1639.67
  416.29, 1617.33
  416.56, 1569.33
  416.82, 1642.00
  417.09, 1728.67
  417.35, 1644.33
  417.62, 1523.67
  417.89, 1521.00
  418.15, 1625.33
  418.42, 1630.33
  418.68, 1590.00
  418.95, 1611.00
  419.21, 1607.67
  419.48, 1507.33
  419.74, 1422.67
  420.01, 1462.33
  420.27, 1596.00
  420.54, 1644.33
  420.80, 1684.67
  421.07, 1762.67
  421.33, 1763.33
  421.60, 1630.33
  421.86, 1503.00
  422.13, 1560.00
  422.39, 1651.33
  422.66, 1613.00
  422.92, 1552.33
  423.19, 1633.67
  423.45, 1734.33
  423.72, 1702.33
  423.98, 1605.33
  424.25, 1671.67
  424.51, 1766.33
  424.78, 1747.67
  425.04, 1638.00
  425.31, 1590.00
  425.58, 1634.33
  425.84, 1550.33
  426.11, 1499.67
  426.37, 1554.33
  426.64, 1694.67
  426.90, 1671.00
  427.17, 1541.00
  427.43, 1532.67
  427.70, 1623.33
  427.96, 1671.67
  428.23, 1629.67
  428.49, 1598.00
  428.76, 1606.00
  429.02, 1534.67
  429.29, 1494.67
  429.55, 1538.67
  429.82, 1672.67
  430.08, 1718.33
  430.34, 1698.67
  430.61, 1718.67
  430.87, 1687.00
  431.14, 1579.00
  431.40, 1498.67
  431.67, 1589.00
  431.93, 1690.33
  432.20, 1631.67
  432.46, 1544.00
  432.73, 1611.00
  432.99, 1702.33
  433.26, 1707.67
  433.52, 1682.33
  433.79, 1691.67
  434.05, 1708.67
  434.32, 1593.33
  434.58, 1506.67
  434.85, 1581.67
  435.11, 1645.00
  435.38, 1615.33
  435.64, 1552.33
  435.91, 1634.67
  436.17, 1697.67
  436.44, 1667.00
  436.70, 1574.00
  436.97, 1640.00
  437.23, 1717.00
  437.50, 1683.33
  437.76, 1586.67
  438.02, 1557.33
  438.29, 1619.00
  438.55, 1589.67
  438.82, 1488.33
  439.08, 1511.33
  439.35, 1613.67
  439.61, 1618.33
  439.88, 1519.67
  440.14, 1519.33
  440.41, 1611.33
  440.67, 1613.33
  440.94, 1595.67
  441.20, 1645.67
